source,target,M00,M01,M02,M10,M11,M12,image_path,keypoints
Dataset/synth_eye_medium_train_2000/img_52_original.png,Dataset/synth_eye_medium_train_2000/img_52_transformed_4.png,1.0,0.0,-0.08013287894514756,0.0,1.0,-0.1998686122837733,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b3-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_52_4_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_52_original.png,Dataset/synth_eye_medium_train_2000/img_52_transformed_5.png,1.0,0.0,-0.0908423309017977,0.0,1.0,-0.017230635122814364,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b3-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_52_5_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_52_original.png,Dataset/synth_eye_medium_train_2000/img_52_transformed_6.png,1.0,0.0,-0.021628977421332574,0.0,1.0,-0.19568422439593458,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b3-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_52_6_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_52_original.png,Dataset/synth_eye_medium_train_2000/img_52_transformed_7.png,1.0,0.0,-0.04063579763269573,0.0,1.0,-0.0582371804791503,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b3-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_52_7_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_52_original.png,Dataset/synth_eye_medium_train_2000/img_52_transformed_8.png,1.0,0.0,0.005364497217624248,0.0,1.0,0.05195977342778241,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b3-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_52_8_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_52_original.png,Dataset/synth_eye_medium_train_2000/img_52_transformed_9.png,1.0,0.0,0.15416016006781313,0.0,1.0,-0.15616471331705006,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b3-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_52_9_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_53_original.png,Dataset/synth_eye_medium_train_2000/img_53_transformed_0.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_53_0_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_53_original.png,Dataset/synth_eye_medium_train_2000/img_53_transformed_1.png,1.0,0.0,-0.08599506639967439,0.0,1.0,0.07231622175948316,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_53_1_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_53_original.png,Dataset/synth_eye_medium_train_2000/img_53_transformed_2.png,1.0,0.0,-0.10864950708016821,0.0,1.0,0.14703478963265026,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_53_2_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_53_original.png,Dataset/synth_eye_medium_train_2000/img_53_transformed_3.png,1.0,0.0,0.1874339993525766,0.0,1.0,0.18508283939234682,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_53_3_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_53_original.png,Dataset/synth_eye_medium_train_2000/img_53_transformed_4.png,1.0,0.0,0.09624331943884756,0.0,1.0,-0.004885746690115489,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_53_4_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_53_original.png,Dataset/synth_eye_medium_train_2000/img_53_transformed_5.png,1.0,0.0,0.07619893255327354,0.0,1.0,0.07416781845400705,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_53_5_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_53_original.png,Dataset/synth_eye_medium_train_2000/img_53_transformed_6.png,1.0,0.0,-0.050817958942085906,0.0,1.0,-0.1860532192523897,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_53_6_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_53_original.png,Dataset/synth_eye_medium_train_2000/img_53_transformed_7.png,1.0,0.0,-0.10186588030377952,0.0,1.0,-0.16213944448135834,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_53_7_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_53_original.png,Dataset/synth_eye_medium_train_2000/img_53_transformed_8.png,1.0,0.0,-0.17725658274020165,0.0,1.0,-0.1468515188238959,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_53_8_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_53_original.png,Dataset/synth_eye_medium_train_2000/img_53_transformed_9.png,1.0,0.0,0.16197472667262447,0.0,1.0,-0.12547439144635958,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_53_9_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_54_original.png,Dataset/synth_eye_medium_train_2000/img_54_transformed_0.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_54_0_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_54_original.png,Dataset/synth_eye_medium_train_2000/img_54_transformed_1.png,1.0,0.0,-0.031791924984337694,0.0,1.0,0.13261489622679795,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_54_1_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_54_original.png,Dataset/synth_eye_medium_train_2000/img_54_transformed_2.png,1.0,0.0,-0.04103161868631808,0.0,1.0,-0.09655925976236418,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_54_2_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_54_original.png,Dataset/synth_eye_medium_train_2000/img_54_transformed_3.png,1.0,0.0,0.0454674041649811,0.0,1.0,0.03206165916342646,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_54_3_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_54_original.png,Dataset/synth_eye_medium_train_2000/img_54_transformed_4.png,1.0,0.0,-0.006942297602716169,0.0,1.0,-0.12839726423685485,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_54_4_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_54_original.png,Dataset/synth_eye_medium_train_2000/img_54_transformed_5.png,1.0,0.0,0.13092848649463362,0.0,1.0,-0.08021838150025956,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_54_5_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_54_original.png,Dataset/synth_eye_medium_train_2000/img_54_transformed_6.png,1.0,0.0,0.09677227444752584,0.0,1.0,0.04339934667541975,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_54_6_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_54_original.png,Dataset/synth_eye_medium_train_2000/img_54_transformed_7.png,1.0,0.0,0.11843369494494516,0.0,1.0,-0.03393997747911537,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_54_7_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_54_original.png,Dataset/synth_eye_medium_train_2000/img_54_transformed_8.png,1.0,0.0,-0.09060623624840997,0.0,1.0,0.06807252898341815,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_54_8_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_54_original.png,Dataset/synth_eye_medium_train_2000/img_54_transformed_9.png,1.0,0.0,-0.08490063004919285,0.0,1.0,-0.014879658807760349,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_54_9_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_55_original.png,Dataset/synth_eye_medium_train_2000/img_55_transformed_0.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_55_0_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_55_original.png,Dataset/synth_eye_medium_train_2000/img_55_transformed_1.png,1.0,0.0,-0.17374429573356173,0.0,1.0,-0.1823497205682275,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_55_1_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_55_original.png,Dataset/synth_eye_medium_train_2000/img_55_transformed_2.png,1.0,0.0,-0.17724047096505818,0.0,1.0,0.11232225390387052,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_55_2_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_55_original.png,Dataset/synth_eye_medium_train_2000/img_55_transformed_3.png,1.0,0.0,-0.07567017482449163,0.0,1.0,0.007254090191686935,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_55_3_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_55_original.png,Dataset/synth_eye_medium_train_2000/img_55_transformed_4.png,1.0,0.0,-0.13242685260027942,0.0,1.0,-0.09158996941448594,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_55_4_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_55_original.png,Dataset/synth_eye_medium_train_2000/img_55_transformed_5.png,1.0,0.0,-0.17725790925652493,0.0,1.0,-0.13473031008653724,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_55_5_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_55_original.png,Dataset/synth_eye_medium_train_2000/img_55_transformed_6.png,1.0,0.0,0.18719107783351963,0.0,1.0,0.08817322005474026,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_55_6_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_55_original.png,Dataset/synth_eye_medium_train_2000/img_55_transformed_7.png,1.0,0.0,-0.05417185687613779,0.0,1.0,0.10668945969388954,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_55_7_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_55_original.png,Dataset/synth_eye_medium_train_2000/img_55_transformed_8.png,1.0,0.0,-0.07116362548666846,0.0,1.0,0.18409166806313787,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_55_8_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_55_original.png,Dataset/synth_eye_medium_train_2000/img_55_transformed_9.png,1.0,0.0,0.09046678251932927,0.0,1.0,0.0888451017091228,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_55_9_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_56_original.png,Dataset/synth_eye_medium_train_2000/img_56_transformed_0.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_56_0_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_56_original.png,Dataset/synth_eye_medium_train_2000/img_56_transformed_1.png,1.0,0.0,-0.15007091466653902,0.0,1.0,-0.19443942768771252,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_56_1_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_56_original.png,Dataset/synth_eye_medium_train_2000/img_56_transformed_2.png,1.0,0.0,-0.01507483210334587,0.0,1.0,0.08979176758822394,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_56_2_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_56_original.png,Dataset/synth_eye_medium_train_2000/img_56_transformed_3.png,1.0,0.0,0.1634314517389261,0.0,1.0,-0.1123747987689363,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_56_3_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_56_original.png,Dataset/synth_eye_medium_train_2000/img_56_transformed_4.png,1.0,0.0,-0.08136968487701646,0.0,1.0,0.13473238727553472,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_56_4_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_56_original.png,Dataset/synth_eye_medium_train_2000/img_56_transformed_5.png,1.0,0.0,-0.021112497467809715,0.0,1.0,0.13444838330564074,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_56_5_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_56_original.png,Dataset/synth_eye_medium_train_2000/img_56_transformed_6.png,1.0,0.0,-0.1774631298898664,0.0,1.0,-0.10716768427777815,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_56_6_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_56_original.png,Dataset/synth_eye_medium_train_2000/img_56_transformed_7.png,1.0,0.0,-0.09442400322794234,0.0,1.0,-0.08183202261542598,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_56_7_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_56_original.png,Dataset/synth_eye_medium_train_2000/img_56_transformed_8.png,1.0,0.0,-0.02474134334275635,0.0,1.0,-0.051609876985708514,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_56_8_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_56_original.png,Dataset/synth_eye_medium_train_2000/img_56_transformed_9.png,1.0,0.0,0.019899436380283853,0.0,1.0,0.08564961406961558,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2-1_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_56_9_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_57_original.png,Dataset/synth_eye_medium_train_2000/img_57_transformed_0.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_57_0_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_57_original.png,Dataset/synth_eye_medium_train_2000/img_57_transformed_1.png,1.0,0.0,0.002317247050128979,0.0,1.0,-0.05165227568582509,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_57_1_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_57_original.png,Dataset/synth_eye_medium_train_2000/img_57_transformed_2.png,1.0,0.0,0.04484478934879363,0.0,1.0,-0.18579853548523928,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_57_2_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_57_original.png,Dataset/synth_eye_medium_train_2000/img_57_transformed_3.png,1.0,0.0,-0.05561066691012481,0.0,1.0,0.1599208699430426,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_57_3_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_57_original.png,Dataset/synth_eye_medium_train_2000/img_57_transformed_4.png,1.0,0.0,-0.030819664220464116,0.0,1.0,-0.05765801283415467,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_57_4_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_57_original.png,Dataset/synth_eye_medium_train_2000/img_57_transformed_5.png,1.0,0.0,0.059901295995560155,0.0,1.0,0.09015363053515985,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_57_5_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_57_original.png,Dataset/synth_eye_medium_train_2000/img_57_transformed_6.png,1.0,0.0,-0.093936941549102,0.0,1.0,-0.09744882094808172,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_57_6_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_57_original.png,Dataset/synth_eye_medium_train_2000/img_57_transformed_7.png,1.0,0.0,0.01550269924589634,0.0,1.0,0.004287145778103213,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_57_7_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_57_original.png,Dataset/synth_eye_medium_train_2000/img_57_transformed_8.png,1.0,0.0,-0.027715636475013683,0.0,1.0,0.046586650704908195,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_57_8_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_57_original.png,Dataset/synth_eye_medium_train_2000/img_57_transformed_9.png,1.0,0.0,-0.1984960429556567,0.0,1.0,-0.07390567070169657,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_medium_train_2000/img_57_9_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_58_original.png,Dataset/synth_eye_medium_train_2000/img_58_transformed_0.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_medium_train_2000/img_58_0_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_58_original.png,Dataset/synth_eye_medium_train_2000/img_58_transformed_1.png,1.0,0.0,0.002048584839968587,0.0,1.0,-0.06326828911793894,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_medium_train_2000/img_58_1_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_58_original.png,Dataset/synth_eye_medium_train_2000/img_58_transformed_2.png,1.0,0.0,-0.17688405969120993,0.0,1.0,-0.18296067780250835,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_medium_train_2000/img_58_2_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_58_original.png,Dataset/synth_eye_medium_train_2000/img_58_transformed_3.png,1.0,0.0,0.015799493760632277,0.0,1.0,0.1874873915883195,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_medium_train_2000/img_58_3_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_58_original.png,Dataset/synth_eye_medium_train_2000/img_58_transformed_4.png,1.0,0.0,-0.07614662958040262,0.0,1.0,0.029694061593702636,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_medium_train_2000/img_58_4_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_58_original.png,Dataset/synth_eye_medium_train_2000/img_58_transformed_5.png,1.0,0.0,0.14654705129245132,0.0,1.0,0.15985947579811038,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_medium_train_2000/img_58_5_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_58_original.png,Dataset/synth_eye_medium_train_2000/img_58_transformed_6.png,1.0,0.0,0.04797621141448222,0.0,1.0,0.09983853120642827,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_medium_train_2000/img_58_6_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_58_original.png,Dataset/synth_eye_medium_train_2000/img_58_transformed_7.png,1.0,0.0,0.13060968710645476,0.0,1.0,0.1181413636748449,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_medium_train_2000/img_58_7_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_58_original.png,Dataset/synth_eye_medium_train_2000/img_58_transformed_8.png,1.0,0.0,0.038144033361598384,0.0,1.0,-0.0899677402890121,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_medium_train_2000/img_58_8_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_58_original.png,Dataset/synth_eye_medium_train_2000/img_58_transformed_9.png,1.0,0.0,-0.056465100937101526,0.0,1.0,-0.1741615066910469,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_medium_train_2000/img_58_9_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_59_original.png,Dataset/synth_eye_medium_train_2000/img_59_transformed_0.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_medium_train_2000/img_59_0_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_59_original.png,Dataset/synth_eye_medium_train_2000/img_59_transformed_1.png,1.0,0.0,-0.007012232499339216,0.0,1.0,-0.11987759980004631,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_medium_train_2000/img_59_1_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_59_original.png,Dataset/synth_eye_medium_train_2000/img_59_transformed_2.png,1.0,0.0,0.030717153758744786,0.0,1.0,-0.16061772492782309,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_medium_train_2000/img_59_2_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_59_original.png,Dataset/synth_eye_medium_train_2000/img_59_transformed_3.png,1.0,0.0,-0.17002821658862347,0.0,1.0,0.07669031831062811,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_medium_train_2000/img_59_3_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_59_original.png,Dataset/synth_eye_medium_train_2000/img_59_transformed_4.png,1.0,0.0,0.12449391503774265,0.0,1.0,-0.009510673217350829,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_medium_train_2000/img_59_4_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_59_original.png,Dataset/synth_eye_medium_train_2000/img_59_transformed_5.png,1.0,0.0,0.012965146386773124,0.0,1.0,0.13428583447958925,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_medium_train_2000/img_59_5_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_59_original.png,Dataset/synth_eye_medium_train_2000/img_59_transformed_6.png,1.0,0.0,-0.09858725711393782,0.0,1.0,0.16294631752510064,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_medium_train_2000/img_59_6_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_59_original.png,Dataset/synth_eye_medium_train_2000/img_59_transformed_7.png,1.0,0.0,-0.03392026445221258,0.0,1.0,0.06029106985089944,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_medium_train_2000/img_59_7_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_59_original.png,Dataset/synth_eye_medium_train_2000/img_59_transformed_8.png,1.0,0.0,0.10405051767718998,0.0,1.0,-0.03550527615691826,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_medium_train_2000/img_59_8_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_59_original.png,Dataset/synth_eye_medium_train_2000/img_59_transformed_9.png,1.0,0.0,0.18586290968856956,0.0,1.0,0.08144956234998812,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_medium_train_2000/img_59_9_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_60_original.png,Dataset/synth_eye_medium_train_2000/img_60_transformed_0.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3-1.jpg,Dataset/synth_eye_medium_train_2000/img_60_0_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_60_original.png,Dataset/synth_eye_medium_train_2000/img_60_transformed_1.png,1.0,0.0,0.17814981243103722,0.0,1.0,0.16788579782584007,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3-1.jpg,Dataset/synth_eye_medium_train_2000/img_60_1_keypoints.csv
Dataset/synth_eye_medium_train_2000/img_60_original.png,Dataset/synth_eye_medium_train_2000/img_60_transformed_2.png,1.0,0.0,-0.05673353322604835,0.0,1.0,0.03100414143370317,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3-1.jpg,Dataset/synth_eye_medium_train_2000/img_60_2_keypoints.csv
