source,target,M00,M01,M02,M10,M11,M12,image_path,keypoints
Dataset/synth_eye_translate_train_2/img_53_original.png,Dataset/synth_eye_translate_train_2/img_53_transformed_4.png,1.0,0.0,0.014909031599749684,0.0,1.0,-0.029491270140220485,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1_R_01.jpg,Dataset/synth_eye_translate_train_2/img_53_4_keypoints.csv
Dataset/synth_eye_translate_train_2/img_54_original.png,Dataset/synth_eye_translate_train_2/img_54_transformed_0.png,1.0,0.0,0.009230657188838455,0.0,1.0,0.005521468840122265,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1-1_R_01.jpg,Dataset/synth_eye_translate_train_2/img_54_0_keypoints.csv
Dataset/synth_eye_translate_train_2/img_54_original.png,Dataset/synth_eye_translate_train_2/img_54_transformed_1.png,1.0,0.0,0.040063776883189975,0.0,1.0,0.04113652821078849,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1-1_R_01.jpg,Dataset/synth_eye_translate_train_2/img_54_1_keypoints.csv
Dataset/synth_eye_translate_train_2/img_54_original.png,Dataset/synth_eye_translate_train_2/img_54_transformed_2.png,1.0,0.0,0.030682258394759507,0.0,1.0,-0.015005235706576817,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1-1_R_01.jpg,Dataset/synth_eye_translate_train_2/img_54_2_keypoints.csv
Dataset/synth_eye_translate_train_2/img_54_original.png,Dataset/synth_eye_translate_train_2/img_54_transformed_3.png,1.0,0.0,-0.046188303814446385,0.0,1.0,0.028115702927594105,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1-1_R_01.jpg,Dataset/synth_eye_translate_train_2/img_54_3_keypoints.csv
Dataset/synth_eye_translate_train_2/img_54_original.png,Dataset/synth_eye_translate_train_2/img_54_transformed_4.png,1.0,0.0,0.040617597253053236,0.0,1.0,0.025644587165988206,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1-1_R_01.jpg,Dataset/synth_eye_translate_train_2/img_54_4_keypoints.csv
Dataset/synth_eye_translate_train_2/img_55_original.png,Dataset/synth_eye_translate_train_2/img_55_transformed_0.png,1.0,0.0,0.03682083400039882,0.0,1.0,-0.033643663332549215,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1_R_01.jpg,Dataset/synth_eye_translate_train_2/img_55_0_keypoints.csv
Dataset/synth_eye_translate_train_2/img_55_original.png,Dataset/synth_eye_translate_train_2/img_55_transformed_1.png,1.0,0.0,0.02856819818306014,0.0,1.0,-0.013382394050204159,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1_R_01.jpg,Dataset/synth_eye_translate_train_2/img_55_1_keypoints.csv
Dataset/synth_eye_translate_train_2/img_55_original.png,Dataset/synth_eye_translate_train_2/img_55_transformed_2.png,1.0,0.0,0.015818244281490285,0.0,1.0,-0.028465090042788178,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1_R_01.jpg,Dataset/synth_eye_translate_train_2/img_55_2_keypoints.csv
Dataset/synth_eye_translate_train_2/img_55_original.png,Dataset/synth_eye_translate_train_2/img_55_transformed_3.png,1.0,0.0,0.030909142088455285,0.0,1.0,-0.018511532795055165,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1_R_01.jpg,Dataset/synth_eye_translate_train_2/img_55_3_keypoints.csv
Dataset/synth_eye_translate_train_2/img_55_original.png,Dataset/synth_eye_translate_train_2/img_55_transformed_4.png,1.0,0.0,0.029546305406886117,0.0,1.0,0.010962103005716414,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1_R_01.jpg,Dataset/synth_eye_translate_train_2/img_55_4_keypoints.csv
Dataset/synth_eye_translate_train_2/img_56_original.png,Dataset/synth_eye_translate_train_2/img_56_transformed_0.png,1.0,0.0,0.02459898892095745,0.0,1.0,-0.0363030172601735,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2-1_R_01.jpg,Dataset/synth_eye_translate_train_2/img_56_0_keypoints.csv
Dataset/synth_eye_translate_train_2/img_56_original.png,Dataset/synth_eye_translate_train_2/img_56_transformed_1.png,1.0,0.0,0.02685549552320246,0.0,1.0,-0.0016298035143951922,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2-1_R_01.jpg,Dataset/synth_eye_translate_train_2/img_56_1_keypoints.csv
Dataset/synth_eye_translate_train_2/img_56_original.png,Dataset/synth_eye_translate_train_2/img_56_transformed_2.png,1.0,0.0,0.0369901601874735,0.0,1.0,0.04801570742182823,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2-1_R_01.jpg,Dataset/synth_eye_translate_train_2/img_56_2_keypoints.csv
Dataset/synth_eye_translate_train_2/img_56_original.png,Dataset/synth_eye_translate_train_2/img_56_transformed_3.png,1.0,0.0,0.03464560813207791,0.0,1.0,0.023077065829266247,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2-1_R_01.jpg,Dataset/synth_eye_translate_train_2/img_56_3_keypoints.csv
Dataset/synth_eye_translate_train_2/img_56_original.png,Dataset/synth_eye_translate_train_2/img_56_transformed_4.png,1.0,0.0,-0.011040987055746666,0.0,1.0,-0.04909102302480443,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2-1_R_01.jpg,Dataset/synth_eye_translate_train_2/img_56_4_keypoints.csv
Dataset/synth_eye_translate_train_2/img_57_original.png,Dataset/synth_eye_translate_train_2/img_57_transformed_0.png,1.0,0.0,-0.04991581489561303,0.0,1.0,0.033248371534975396,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_translate_train_2/img_57_0_keypoints.csv
Dataset/synth_eye_translate_train_2/img_57_original.png,Dataset/synth_eye_translate_train_2/img_57_transformed_1.png,1.0,0.0,0.04146672434613839,0.0,1.0,0.00993579169601723,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_translate_train_2/img_57_1_keypoints.csv
Dataset/synth_eye_translate_train_2/img_57_original.png,Dataset/synth_eye_translate_train_2/img_57_transformed_2.png,1.0,0.0,-0.03936391582417301,0.0,1.0,0.04965369262744462,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_translate_train_2/img_57_2_keypoints.csv
Dataset/synth_eye_translate_train_2/img_57_original.png,Dataset/synth_eye_translate_train_2/img_57_transformed_3.png,1.0,0.0,-0.032406393595451624,0.0,1.0,-0.03500716188669553,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_translate_train_2/img_57_3_keypoints.csv
Dataset/synth_eye_translate_train_2/img_57_original.png,Dataset/synth_eye_translate_train_2/img_57_transformed_4.png,1.0,0.0,-0.03452593363821648,0.0,1.0,0.038888390869836226,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_translate_train_2/img_57_4_keypoints.csv
Dataset/synth_eye_translate_train_2/img_58_original.png,Dataset/synth_eye_translate_train_2/img_58_transformed_0.png,1.0,0.0,0.019084631115960746,0.0,1.0,-0.028821377507785864,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_translate_train_2/img_58_0_keypoints.csv
Dataset/synth_eye_translate_train_2/img_58_original.png,Dataset/synth_eye_translate_train_2/img_58_transformed_1.png,1.0,0.0,-0.010660734634378957,0.0,1.0,-0.04987714329494844,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_translate_train_2/img_58_1_keypoints.csv
Dataset/synth_eye_translate_train_2/img_58_original.png,Dataset/synth_eye_translate_train_2/img_58_transformed_2.png,1.0,0.0,0.020924386259430675,0.0,1.0,0.03792706721293415,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_translate_train_2/img_58_2_keypoints.csv
Dataset/synth_eye_translate_train_2/img_58_original.png,Dataset/synth_eye_translate_train_2/img_58_transformed_3.png,1.0,0.0,0.049667707236691894,0.0,1.0,0.004625977542390858,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_translate_train_2/img_58_3_keypoints.csv
Dataset/synth_eye_translate_train_2/img_58_original.png,Dataset/synth_eye_translate_train_2/img_58_transformed_4.png,1.0,0.0,0.03245697580463827,0.0,1.0,0.012526412672029932,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_translate_train_2/img_58_4_keypoints.csv
Dataset/synth_eye_translate_train_2/img_59_original.png,Dataset/synth_eye_translate_train_2/img_59_transformed_0.png,1.0,0.0,0.018973435088367102,0.0,1.0,-0.020479864449417018,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_translate_train_2/img_59_0_keypoints.csv
Dataset/synth_eye_translate_train_2/img_59_original.png,Dataset/synth_eye_translate_train_2/img_59_transformed_1.png,1.0,0.0,0.005629609073181344,0.0,1.0,0.009061947099252808,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_translate_train_2/img_59_1_keypoints.csv
Dataset/synth_eye_translate_train_2/img_59_original.png,Dataset/synth_eye_translate_train_2/img_59_transformed_2.png,1.0,0.0,-0.03579685712778261,0.0,1.0,0.0010381894657229065,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_translate_train_2/img_59_2_keypoints.csv
Dataset/synth_eye_translate_train_2/img_59_original.png,Dataset/synth_eye_translate_train_2/img_59_transformed_3.png,1.0,0.0,-0.008219374561053351,0.0,1.0,-0.006313932094050609,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_translate_train_2/img_59_3_keypoints.csv
Dataset/synth_eye_translate_train_2/img_59_original.png,Dataset/synth_eye_translate_train_2/img_59_transformed_4.png,1.0,0.0,0.03223413821027568,0.0,1.0,0.04328604170332917,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_translate_train_2/img_59_4_keypoints.csv
Dataset/synth_eye_translate_train_2/img_60_original.png,Dataset/synth_eye_translate_train_2/img_60_transformed_0.png,1.0,0.0,-0.033562480103581566,0.0,1.0,-0.027721719390373902,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3-1.jpg,Dataset/synth_eye_translate_train_2/img_60_0_keypoints.csv
Dataset/synth_eye_translate_train_2/img_60_original.png,Dataset/synth_eye_translate_train_2/img_60_transformed_1.png,1.0,0.0,0.0339567111079012,0.0,1.0,-0.03632599240556938,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3-1.jpg,Dataset/synth_eye_translate_train_2/img_60_1_keypoints.csv
Dataset/synth_eye_translate_train_2/img_60_original.png,Dataset/synth_eye_translate_train_2/img_60_transformed_2.png,1.0,0.0,0.02367894963179333,0.0,1.0,-0.005603864978317594,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3-1.jpg,Dataset/synth_eye_translate_train_2/img_60_2_keypoints.csv
Dataset/synth_eye_translate_train_2/img_60_original.png,Dataset/synth_eye_translate_train_2/img_60_transformed_3.png,1.0,0.0,-0.010368955531959309,0.0,1.0,0.042463886553690294,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3-1.jpg,Dataset/synth_eye_translate_train_2/img_60_3_keypoints.csv
Dataset/synth_eye_translate_train_2/img_60_original.png,Dataset/synth_eye_translate_train_2/img_60_transformed_4.png,1.0,0.0,-0.0021098260193753715,0.0,1.0,0.042534308215265146,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3-1.jpg,Dataset/synth_eye_translate_train_2/img_60_4_keypoints.csv
Dataset/synth_eye_translate_train_2/img_61_original.png,Dataset/synth_eye_translate_train_2/img_61_transformed_0.png,1.0,0.0,0.041620380553500355,0.0,1.0,-0.025894741677298196,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1.jpg,Dataset/synth_eye_translate_train_2/img_61_0_keypoints.csv
Dataset/synth_eye_translate_train_2/img_61_original.png,Dataset/synth_eye_translate_train_2/img_61_transformed_1.png,1.0,0.0,-0.028861016616276127,0.0,1.0,0.00295890270686381,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1.jpg,Dataset/synth_eye_translate_train_2/img_61_1_keypoints.csv
Dataset/synth_eye_translate_train_2/img_61_original.png,Dataset/synth_eye_translate_train_2/img_61_transformed_2.png,1.0,0.0,0.0003249820155402511,0.0,1.0,0.0106766260591891,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1.jpg,Dataset/synth_eye_translate_train_2/img_61_2_keypoints.csv
Dataset/synth_eye_translate_train_2/img_61_original.png,Dataset/synth_eye_translate_train_2/img_61_transformed_3.png,1.0,0.0,0.049380351410941076,0.0,1.0,0.03767033539556526,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1.jpg,Dataset/synth_eye_translate_train_2/img_61_3_keypoints.csv
Dataset/synth_eye_translate_train_2/img_61_original.png,Dataset/synth_eye_translate_train_2/img_61_transformed_4.png,1.0,0.0,0.0016326991897781876,0.0,1.0,-0.013868633425524649,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1.jpg,Dataset/synth_eye_translate_train_2/img_61_4_keypoints.csv
Dataset/synth_eye_translate_train_2/img_62_original.png,Dataset/synth_eye_translate_train_2/img_62_transformed_0.png,1.0,0.0,0.04670200972657994,0.0,1.0,0.0275820582993085,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1-1.jpg,Dataset/synth_eye_translate_train_2/img_62_0_keypoints.csv
Dataset/synth_eye_translate_train_2/img_62_original.png,Dataset/synth_eye_translate_train_2/img_62_transformed_1.png,1.0,0.0,-0.031660514050184864,0.0,1.0,-0.03920683636622745,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1-1.jpg,Dataset/synth_eye_translate_train_2/img_62_1_keypoints.csv
Dataset/synth_eye_translate_train_2/img_62_original.png,Dataset/synth_eye_translate_train_2/img_62_transformed_2.png,1.0,0.0,0.009840511969228138,0.0,1.0,0.01321143046029484,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1-1.jpg,Dataset/synth_eye_translate_train_2/img_62_2_keypoints.csv
Dataset/synth_eye_translate_train_2/img_62_original.png,Dataset/synth_eye_translate_train_2/img_62_transformed_3.png,1.0,0.0,0.03880600444366726,0.0,1.0,0.021489434786819556,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1-1.jpg,Dataset/synth_eye_translate_train_2/img_62_3_keypoints.csv
Dataset/synth_eye_translate_train_2/img_62_original.png,Dataset/synth_eye_translate_train_2/img_62_transformed_4.png,1.0,0.0,0.024394741028267136,0.0,1.0,0.03474035100249882,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1-1.jpg,Dataset/synth_eye_translate_train_2/img_62_4_keypoints.csv
Dataset/synth_eye_translate_train_2/img_63_original.png,Dataset/synth_eye_translate_train_2/img_63_transformed_0.png,1.0,0.0,-0.0011431616930223654,0.0,1.0,-0.04695344460770273,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3-1.jpg,Dataset/synth_eye_translate_train_2/img_63_0_keypoints.csv
Dataset/synth_eye_translate_train_2/img_63_original.png,Dataset/synth_eye_translate_train_2/img_63_transformed_1.png,1.0,0.0,0.006963206290604318,0.0,1.0,0.011357103624818086,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3-1.jpg,Dataset/synth_eye_translate_train_2/img_63_1_keypoints.csv
Dataset/synth_eye_translate_train_2/img_63_original.png,Dataset/synth_eye_translate_train_2/img_63_transformed_2.png,1.0,0.0,0.024959201758849955,0.0,1.0,-0.025223849032714518,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3-1.jpg,Dataset/synth_eye_translate_train_2/img_63_2_keypoints.csv
Dataset/synth_eye_translate_train_2/img_63_original.png,Dataset/synth_eye_translate_train_2/img_63_transformed_3.png,1.0,0.0,-0.02296835653067966,0.0,1.0,-0.004069401260759428,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3-1.jpg,Dataset/synth_eye_translate_train_2/img_63_3_keypoints.csv
Dataset/synth_eye_translate_train_2/img_63_original.png,Dataset/synth_eye_translate_train_2/img_63_transformed_4.png,1.0,0.0,0.04886629137906545,0.0,1.0,0.03331300422961318,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3-1.jpg,Dataset/synth_eye_translate_train_2/img_63_4_keypoints.csv
Dataset/synth_eye_translate_train_2/img_64_original.png,Dataset/synth_eye_translate_train_2/img_64_transformed_0.png,1.0,0.0,-0.023294812577835236,0.0,1.0,0.009575195152306815,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b2.jpg,Dataset/synth_eye_translate_train_2/img_64_0_keypoints.csv
Dataset/synth_eye_translate_train_2/img_64_original.png,Dataset/synth_eye_translate_train_2/img_64_transformed_1.png,1.0,0.0,-0.0006471786099669155,0.0,1.0,-0.019015291275109404,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b2.jpg,Dataset/synth_eye_translate_train_2/img_64_1_keypoints.csv
Dataset/synth_eye_translate_train_2/img_64_original.png,Dataset/synth_eye_translate_train_2/img_64_transformed_2.png,1.0,0.0,-0.046480211449479725,0.0,1.0,-0.0006247250530277554,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b2.jpg,Dataset/synth_eye_translate_train_2/img_64_2_keypoints.csv
Dataset/synth_eye_translate_train_2/img_64_original.png,Dataset/synth_eye_translate_train_2/img_64_transformed_3.png,1.0,0.0,0.028467117326851518,0.0,1.0,-0.01130360231100682,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b2.jpg,Dataset/synth_eye_translate_train_2/img_64_3_keypoints.csv
Dataset/synth_eye_translate_train_2/img_64_original.png,Dataset/synth_eye_translate_train_2/img_64_transformed_4.png,1.0,0.0,-0.015568332902052395,0.0,1.0,0.01498056071776302,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b2.jpg,Dataset/synth_eye_translate_train_2/img_64_4_keypoints.csv
Dataset/synth_eye_translate_train_2/img_65_original.png,Dataset/synth_eye_translate_train_2/img_65_transformed_0.png,1.0,0.0,0.048557488374482954,0.0,1.0,-0.02380541955764173,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2.jpg,Dataset/synth_eye_translate_train_2/img_65_0_keypoints.csv
Dataset/synth_eye_translate_train_2/img_65_original.png,Dataset/synth_eye_translate_train_2/img_65_transformed_1.png,1.0,0.0,0.01071301709092113,0.0,1.0,-0.005600889741648796,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2.jpg,Dataset/synth_eye_translate_train_2/img_65_1_keypoints.csv
Dataset/synth_eye_translate_train_2/img_65_original.png,Dataset/synth_eye_translate_train_2/img_65_transformed_2.png,1.0,0.0,-0.02999913873467416,0.0,1.0,-0.009274329069919408,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2.jpg,Dataset/synth_eye_translate_train_2/img_65_2_keypoints.csv
Dataset/synth_eye_translate_train_2/img_65_original.png,Dataset/synth_eye_translate_train_2/img_65_transformed_3.png,1.0,0.0,0.036310834649933094,0.0,1.0,0.03959779546045787,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2.jpg,Dataset/synth_eye_translate_train_2/img_65_3_keypoints.csv
Dataset/synth_eye_translate_train_2/img_65_original.png,Dataset/synth_eye_translate_train_2/img_65_transformed_4.png,1.0,0.0,0.021768762312826623,0.0,1.0,0.014045400645442019,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2.jpg,Dataset/synth_eye_translate_train_2/img_65_4_keypoints.csv
Dataset/synth_eye_translate_train_2/img_66_original.png,Dataset/synth_eye_translate_train_2/img_66_transformed_0.png,1.0,0.0,-0.02908743108765706,0.0,1.0,-0.014243804907077752,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3.jpg,Dataset/synth_eye_translate_train_2/img_66_0_keypoints.csv
Dataset/synth_eye_translate_train_2/img_66_original.png,Dataset/synth_eye_translate_train_2/img_66_transformed_1.png,1.0,0.0,-0.04767326186757673,0.0,1.0,0.022204895662536778,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3.jpg,Dataset/synth_eye_translate_train_2/img_66_1_keypoints.csv
Dataset/synth_eye_translate_train_2/img_66_original.png,Dataset/synth_eye_translate_train_2/img_66_transformed_2.png,1.0,0.0,-0.03674867049047947,0.0,1.0,0.02686258629114671,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3.jpg,Dataset/synth_eye_translate_train_2/img_66_2_keypoints.csv
Dataset/synth_eye_translate_train_2/img_66_original.png,Dataset/synth_eye_translate_train_2/img_66_transformed_3.png,1.0,0.0,-0.009595241988957039,0.0,1.0,-0.029974693050912493,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3.jpg,Dataset/synth_eye_translate_train_2/img_66_3_keypoints.csv
Dataset/synth_eye_translate_train_2/img_66_original.png,Dataset/synth_eye_translate_train_2/img_66_transformed_4.png,1.0,0.0,-0.02512054072284511,0.0,1.0,0.04318869353455006,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3.jpg,Dataset/synth_eye_translate_train_2/img_66_4_keypoints.csv
Dataset/synth_eye_translate_train_2/img_67_original.png,Dataset/synth_eye_translate_train_2/img_67_transformed_0.png,1.0,0.0,0.00010685528042251452,0.0,1.0,-0.04244686832131768,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1-1.jpg,Dataset/synth_eye_translate_train_2/img_67_0_keypoints.csv
Dataset/synth_eye_translate_train_2/img_67_original.png,Dataset/synth_eye_translate_train_2/img_67_transformed_1.png,1.0,0.0,0.008767674879591458,0.0,1.0,-0.04020179114726378,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1-1.jpg,Dataset/synth_eye_translate_train_2/img_67_1_keypoints.csv
Dataset/synth_eye_translate_train_2/img_67_original.png,Dataset/synth_eye_translate_train_2/img_67_transformed_2.png,1.0,0.0,0.02045180561558292,0.0,1.0,0.00624274758467773,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1-1.jpg,Dataset/synth_eye_translate_train_2/img_67_2_keypoints.csv
Dataset/synth_eye_translate_train_2/img_67_original.png,Dataset/synth_eye_translate_train_2/img_67_transformed_3.png,1.0,0.0,0.02270271553492234,0.0,1.0,0.038079265269807705,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1-1.jpg,Dataset/synth_eye_translate_train_2/img_67_3_keypoints.csv
Dataset/synth_eye_translate_train_2/img_67_original.png,Dataset/synth_eye_translate_train_2/img_67_transformed_4.png,1.0,0.0,-0.028894138721318532,0.0,1.0,-0.04553927421662505,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1-1.jpg,Dataset/synth_eye_translate_train_2/img_67_4_keypoints.csv
Dataset/synth_eye_translate_train_2/img_68_original.png,Dataset/synth_eye_translate_train_2/img_68_transformed_0.png,1.0,0.0,-0.026944338797830914,0.0,1.0,-0.013570455538801242,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1.jpg,Dataset/synth_eye_translate_train_2/img_68_0_keypoints.csv
Dataset/synth_eye_translate_train_2/img_68_original.png,Dataset/synth_eye_translate_train_2/img_68_transformed_1.png,1.0,0.0,0.005671608578224373,0.0,1.0,-0.04861532694316221,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1.jpg,Dataset/synth_eye_translate_train_2/img_68_1_keypoints.csv
Dataset/synth_eye_translate_train_2/img_68_original.png,Dataset/synth_eye_translate_train_2/img_68_transformed_2.png,1.0,0.0,-0.046295305025118784,0.0,1.0,-0.03976081060972442,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1.jpg,Dataset/synth_eye_translate_train_2/img_68_2_keypoints.csv
Dataset/synth_eye_translate_train_2/img_68_original.png,Dataset/synth_eye_translate_train_2/img_68_transformed_3.png,1.0,0.0,-0.04874748906531978,0.0,1.0,0.013428494087188353,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1.jpg,Dataset/synth_eye_translate_train_2/img_68_3_keypoints.csv
Dataset/synth_eye_translate_train_2/img_68_original.png,Dataset/synth_eye_translate_train_2/img_68_transformed_4.png,1.0,0.0,0.03312479724609546,0.0,1.0,0.04749214652756098,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1.jpg,Dataset/synth_eye_translate_train_2/img_68_4_keypoints.csv
Dataset/synth_eye_translate_train_2/img_69_original.png,Dataset/synth_eye_translate_train_2/img_69_transformed_0.png,1.0,0.0,-0.004303620495577143,0.0,1.0,0.01805269839581526,Dataset/Dataset-processed/03-03-2560/1790390-1R/c/1790390_20170303_before_c2-1.jpg,Dataset/synth_eye_translate_train_2/img_69_0_keypoints.csv
Dataset/synth_eye_translate_train_2/img_69_original.png,Dataset/synth_eye_translate_train_2/img_69_transformed_1.png,1.0,0.0,-0.011144382364223951,0.0,1.0,-0.01780080832232374,Dataset/Dataset-processed/03-03-2560/1790390-1R/c/1790390_20170303_before_c2-1.jpg,Dataset/synth_eye_translate_train_2/img_69_1_keypoints.csv
Dataset/synth_eye_translate_train_2/img_69_original.png,Dataset/synth_eye_translate_train_2/img_69_transformed_2.png,1.0,0.0,-0.042194755262426865,0.0,1.0,-0.03931218392592393,Dataset/Dataset-processed/03-03-2560/1790390-1R/c/1790390_20170303_before_c2-1.jpg,Dataset/synth_eye_translate_train_2/img_69_2_keypoints.csv
Dataset/synth_eye_translate_train_2/img_69_original.png,Dataset/synth_eye_translate_train_2/img_69_transformed_3.png,1.0,0.0,0.021047647126334973,0.0,1.0,0.048119025975027305,Dataset/Dataset-processed/03-03-2560/1790390-1R/c/1790390_20170303_before_c2-1.jpg,Dataset/synth_eye_translate_train_2/img_69_3_keypoints.csv
Dataset/synth_eye_translate_train_2/img_69_original.png,Dataset/synth_eye_translate_train_2/img_69_transformed_4.png,1.0,0.0,0.013884118972145698,0.0,1.0,0.01443974812908802,Dataset/Dataset-processed/03-03-2560/1790390-1R/c/1790390_20170303_before_c2-1.jpg,Dataset/synth_eye_translate_train_2/img_69_4_keypoints.csv
