source,target,M00,M01,M02,M10,M11,M12,image_path,keypoints
Dataset/synth_eye_rotate_train_2/img_57_original.png,Dataset/synth_eye_rotate_train_2/img_57_transformed_1_1.png,0.998539920524644,0.05401876635612482,0.0,-0.05401876635612482,0.998539920524644,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_rotate_train_2/img_57_1_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_57_original.png,Dataset/synth_eye_rotate_train_2/img_57_transformed_2_0.png,0.9864337952117405,-0.16415957987325064,0.0,0.16415957987325064,0.9864337952117405,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_rotate_train_2/img_57_2_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_57_original.png,Dataset/synth_eye_rotate_train_2/img_57_transformed_2_1.png,0.9864337952117405,0.16415957987325064,0.0,-0.16415957987325064,0.9864337952117405,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_rotate_train_2/img_57_2_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_58_original.png,Dataset/synth_eye_rotate_train_2/img_58_transformed_0_0.png,0.9943390154778518,-0.10625404603372245,0.0,0.10625404603372245,0.9943390154778518,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_rotate_train_2/img_58_0_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_58_original.png,Dataset/synth_eye_rotate_train_2/img_58_transformed_0_1.png,0.9943390154778518,0.10625404603372245,0.0,-0.10625404603372245,0.9943390154778518,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_rotate_train_2/img_58_0_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_58_original.png,Dataset/synth_eye_rotate_train_2/img_58_transformed_1_0.png,0.9865981707449342,-0.16316877606561192,0.0,0.16316877606561192,0.9865981707449342,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_rotate_train_2/img_58_1_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_58_original.png,Dataset/synth_eye_rotate_train_2/img_58_transformed_1_1.png,0.9865981707449342,0.16316877606561192,0.0,-0.16316877606561192,0.9865981707449342,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_rotate_train_2/img_58_1_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_58_original.png,Dataset/synth_eye_rotate_train_2/img_58_transformed_2_0.png,0.9887978212096707,-0.14926107587381277,0.0,0.14926107587381277,0.9887978212096707,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_rotate_train_2/img_58_2_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_58_original.png,Dataset/synth_eye_rotate_train_2/img_58_transformed_2_1.png,0.9887978212096707,0.14926107587381277,0.0,-0.14926107587381277,0.9887978212096707,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_rotate_train_2/img_58_2_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_59_original.png,Dataset/synth_eye_rotate_train_2/img_59_transformed_0_0.png,0.9894674109403222,-0.14475580363859525,0.0,0.14475580363859525,0.9894674109403222,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_rotate_train_2/img_59_0_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_59_original.png,Dataset/synth_eye_rotate_train_2/img_59_transformed_0_1.png,0.9894674109403222,0.14475580363859525,0.0,-0.14475580363859525,0.9894674109403222,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_rotate_train_2/img_59_0_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_59_original.png,Dataset/synth_eye_rotate_train_2/img_59_transformed_1_0.png,0.999181430184598,-0.04045330115406072,0.0,0.04045330115406072,0.999181430184598,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_rotate_train_2/img_59_1_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_59_original.png,Dataset/synth_eye_rotate_train_2/img_59_transformed_1_1.png,0.999181430184598,0.04045330115406072,0.0,-0.04045330115406072,0.999181430184598,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_rotate_train_2/img_59_1_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_59_original.png,Dataset/synth_eye_rotate_train_2/img_59_transformed_2_0.png,0.9999852086662476,-0.005438974969717977,0.0,0.005438974969717977,0.9999852086662476,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_rotate_train_2/img_59_2_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_59_original.png,Dataset/synth_eye_rotate_train_2/img_59_transformed_2_1.png,0.9999852086662476,0.005438974969717977,0.0,-0.005438974969717977,0.9999852086662476,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_rotate_train_2/img_59_2_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_60_original.png,Dataset/synth_eye_rotate_train_2/img_60_transformed_0_0.png,0.998118865804536,-0.061308480042051444,0.0,0.061308480042051444,0.998118865804536,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3-1.jpg,Dataset/synth_eye_rotate_train_2/img_60_0_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_60_original.png,Dataset/synth_eye_rotate_train_2/img_60_transformed_0_1.png,0.998118865804536,0.061308480042051444,0.0,-0.061308480042051444,0.998118865804536,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3-1.jpg,Dataset/synth_eye_rotate_train_2/img_60_0_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_60_original.png,Dataset/synth_eye_rotate_train_2/img_60_transformed_1_0.png,0.9866569608400451,-0.1628129037450217,0.0,0.1628129037450217,0.9866569608400451,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3-1.jpg,Dataset/synth_eye_rotate_train_2/img_60_1_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_60_original.png,Dataset/synth_eye_rotate_train_2/img_60_transformed_1_1.png,0.9866569608400451,0.1628129037450217,0.0,-0.1628129037450217,0.9866569608400451,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3-1.jpg,Dataset/synth_eye_rotate_train_2/img_60_1_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_60_original.png,Dataset/synth_eye_rotate_train_2/img_60_transformed_2_0.png,0.9899757889876923,-0.14123716656105836,0.0,0.14123716656105836,0.9899757889876923,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3-1.jpg,Dataset/synth_eye_rotate_train_2/img_60_2_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_60_original.png,Dataset/synth_eye_rotate_train_2/img_60_transformed_2_1.png,0.9899757889876923,0.14123716656105836,0.0,-0.14123716656105836,0.9899757889876923,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3-1.jpg,Dataset/synth_eye_rotate_train_2/img_60_2_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_61_original.png,Dataset/synth_eye_rotate_train_2/img_61_transformed_0_0.png,0.9961829545658325,-0.08728986786843267,0.0,0.08728986786843267,0.9961829545658325,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1.jpg,Dataset/synth_eye_rotate_train_2/img_61_0_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_61_original.png,Dataset/synth_eye_rotate_train_2/img_61_transformed_0_1.png,0.9961829545658325,0.08728986786843267,0.0,-0.08728986786843267,0.9961829545658325,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1.jpg,Dataset/synth_eye_rotate_train_2/img_61_0_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_61_original.png,Dataset/synth_eye_rotate_train_2/img_61_transformed_1_0.png,0.9904223360263121,-0.13807098283195826,0.0,0.13807098283195826,0.9904223360263121,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1.jpg,Dataset/synth_eye_rotate_train_2/img_61_1_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_61_original.png,Dataset/synth_eye_rotate_train_2/img_61_transformed_1_1.png,0.9904223360263121,0.13807098283195826,0.0,-0.13807098283195826,0.9904223360263121,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1.jpg,Dataset/synth_eye_rotate_train_2/img_61_1_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_61_original.png,Dataset/synth_eye_rotate_train_2/img_61_transformed_2_0.png,0.986595616161843,-0.16318422157253254,0.0,0.16318422157253254,0.986595616161843,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1.jpg,Dataset/synth_eye_rotate_train_2/img_61_2_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_61_original.png,Dataset/synth_eye_rotate_train_2/img_61_transformed_2_1.png,0.986595616161843,0.16318422157253254,0.0,-0.16318422157253254,0.986595616161843,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1.jpg,Dataset/synth_eye_rotate_train_2/img_61_2_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_62_original.png,Dataset/synth_eye_rotate_train_2/img_62_transformed_0_0.png,0.9999582278393311,-0.009140162822646947,0.0,0.009140162822646947,0.9999582278393311,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1-1.jpg,Dataset/synth_eye_rotate_train_2/img_62_0_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_62_original.png,Dataset/synth_eye_rotate_train_2/img_62_transformed_0_1.png,0.9999582278393311,0.009140162822646947,0.0,-0.009140162822646947,0.9999582278393311,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1-1.jpg,Dataset/synth_eye_rotate_train_2/img_62_0_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_62_original.png,Dataset/synth_eye_rotate_train_2/img_62_transformed_1_0.png,0.987954435524577,-0.15474505913700273,0.0,0.15474505913700273,0.987954435524577,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1-1.jpg,Dataset/synth_eye_rotate_train_2/img_62_1_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_62_original.png,Dataset/synth_eye_rotate_train_2/img_62_transformed_1_1.png,0.987954435524577,0.15474505913700273,0.0,-0.15474505913700273,0.987954435524577,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1-1.jpg,Dataset/synth_eye_rotate_train_2/img_62_1_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_62_original.png,Dataset/synth_eye_rotate_train_2/img_62_transformed_2_0.png,0.9968408773891794,-0.07942458791816968,0.0,0.07942458791816968,0.9968408773891794,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1-1.jpg,Dataset/synth_eye_rotate_train_2/img_62_2_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_62_original.png,Dataset/synth_eye_rotate_train_2/img_62_transformed_2_1.png,0.9968408773891794,0.07942458791816968,0.0,-0.07942458791816968,0.9968408773891794,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b1-1.jpg,Dataset/synth_eye_rotate_train_2/img_62_2_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_63_original.png,Dataset/synth_eye_rotate_train_2/img_63_transformed_0_0.png,0.9975918165270007,-0.06935825544489359,0.0,0.06935825544489359,0.9975918165270007,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3-1.jpg,Dataset/synth_eye_rotate_train_2/img_63_0_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_63_original.png,Dataset/synth_eye_rotate_train_2/img_63_transformed_0_1.png,0.9975918165270007,0.06935825544489359,0.0,-0.06935825544489359,0.9975918165270007,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3-1.jpg,Dataset/synth_eye_rotate_train_2/img_63_0_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_63_original.png,Dataset/synth_eye_rotate_train_2/img_63_transformed_1_0.png,0.9994980096587731,-0.03168167748322573,0.0,0.03168167748322573,0.9994980096587731,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3-1.jpg,Dataset/synth_eye_rotate_train_2/img_63_1_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_63_original.png,Dataset/synth_eye_rotate_train_2/img_63_transformed_1_1.png,0.9994980096587731,0.03168167748322573,0.0,-0.03168167748322573,0.9994980096587731,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3-1.jpg,Dataset/synth_eye_rotate_train_2/img_63_1_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_63_original.png,Dataset/synth_eye_rotate_train_2/img_63_transformed_2_0.png,0.9968409865290387,-0.0794232181154409,0.0,0.0794232181154409,0.9968409865290387,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3-1.jpg,Dataset/synth_eye_rotate_train_2/img_63_2_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_63_original.png,Dataset/synth_eye_rotate_train_2/img_63_transformed_2_1.png,0.9968409865290387,0.0794232181154409,0.0,-0.0794232181154409,0.9968409865290387,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3-1.jpg,Dataset/synth_eye_rotate_train_2/img_63_2_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_64_original.png,Dataset/synth_eye_rotate_train_2/img_64_transformed_0_0.png,0.9996172251557452,-0.027665920767761972,0.0,0.027665920767761972,0.9996172251557452,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b2.jpg,Dataset/synth_eye_rotate_train_2/img_64_0_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_64_original.png,Dataset/synth_eye_rotate_train_2/img_64_transformed_0_1.png,0.9996172251557452,0.027665920767761972,0.0,-0.027665920767761972,0.9996172251557452,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b2.jpg,Dataset/synth_eye_rotate_train_2/img_64_0_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_64_original.png,Dataset/synth_eye_rotate_train_2/img_64_transformed_1_0.png,0.9988999550799725,-0.046892214078979574,0.0,0.046892214078979574,0.9988999550799725,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b2.jpg,Dataset/synth_eye_rotate_train_2/img_64_1_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_64_original.png,Dataset/synth_eye_rotate_train_2/img_64_transformed_1_1.png,0.9988999550799725,0.046892214078979574,0.0,-0.046892214078979574,0.9988999550799725,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b2.jpg,Dataset/synth_eye_rotate_train_2/img_64_1_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_64_original.png,Dataset/synth_eye_rotate_train_2/img_64_transformed_2_0.png,0.9952483907666302,-0.09736858156732627,0.0,0.09736858156732627,0.9952483907666302,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b2.jpg,Dataset/synth_eye_rotate_train_2/img_64_2_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_64_original.png,Dataset/synth_eye_rotate_train_2/img_64_transformed_2_1.png,0.9952483907666302,0.09736858156732627,0.0,-0.09736858156732627,0.9952483907666302,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b2.jpg,Dataset/synth_eye_rotate_train_2/img_64_2_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_65_original.png,Dataset/synth_eye_rotate_train_2/img_65_transformed_0_0.png,0.9984519971019131,-0.05562022548679008,0.0,0.05562022548679008,0.9984519971019131,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2.jpg,Dataset/synth_eye_rotate_train_2/img_65_0_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_65_original.png,Dataset/synth_eye_rotate_train_2/img_65_transformed_0_1.png,0.9984519971019131,0.05562022548679008,0.0,-0.05562022548679008,0.9984519971019131,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2.jpg,Dataset/synth_eye_rotate_train_2/img_65_0_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_65_original.png,Dataset/synth_eye_rotate_train_2/img_65_transformed_1_0.png,0.9890056745449991,-0.14787757002937044,0.0,0.14787757002937044,0.9890056745449991,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2.jpg,Dataset/synth_eye_rotate_train_2/img_65_1_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_65_original.png,Dataset/synth_eye_rotate_train_2/img_65_transformed_1_1.png,0.9890056745449991,0.14787757002937044,0.0,-0.14787757002937044,0.9890056745449991,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2.jpg,Dataset/synth_eye_rotate_train_2/img_65_1_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_65_original.png,Dataset/synth_eye_rotate_train_2/img_65_transformed_2_0.png,0.9891769397622776,-0.14672757696675673,0.0,0.14672757696675673,0.9891769397622776,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2.jpg,Dataset/synth_eye_rotate_train_2/img_65_2_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_65_original.png,Dataset/synth_eye_rotate_train_2/img_65_transformed_2_1.png,0.9891769397622776,0.14672757696675673,0.0,-0.14672757696675673,0.9891769397622776,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2.jpg,Dataset/synth_eye_rotate_train_2/img_65_2_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_66_original.png,Dataset/synth_eye_rotate_train_2/img_66_transformed_0_0.png,0.9999974399710959,-0.0022627530255142168,0.0,0.0022627530255142168,0.9999974399710959,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3.jpg,Dataset/synth_eye_rotate_train_2/img_66_0_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_66_original.png,Dataset/synth_eye_rotate_train_2/img_66_transformed_0_1.png,0.9999974399710959,0.0022627530255142168,0.0,-0.0022627530255142168,0.9999974399710959,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3.jpg,Dataset/synth_eye_rotate_train_2/img_66_0_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_66_original.png,Dataset/synth_eye_rotate_train_2/img_66_transformed_1_0.png,0.9997654266562955,-0.02165852402070485,0.0,0.02165852402070485,0.9997654266562955,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3.jpg,Dataset/synth_eye_rotate_train_2/img_66_1_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_66_original.png,Dataset/synth_eye_rotate_train_2/img_66_transformed_1_1.png,0.9997654266562955,0.02165852402070485,0.0,-0.02165852402070485,0.9997654266562955,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3.jpg,Dataset/synth_eye_rotate_train_2/img_66_1_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_66_original.png,Dataset/synth_eye_rotate_train_2/img_66_transformed_2_0.png,0.9997779022572783,-0.021074775397050452,0.0,0.021074775397050452,0.9997779022572783,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3.jpg,Dataset/synth_eye_rotate_train_2/img_66_2_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_66_original.png,Dataset/synth_eye_rotate_train_2/img_66_transformed_2_1.png,0.9997779022572783,0.021074775397050452,0.0,-0.021074775397050452,0.9997779022572783,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b3.jpg,Dataset/synth_eye_rotate_train_2/img_66_2_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_67_original.png,Dataset/synth_eye_rotate_train_2/img_67_transformed_0_0.png,0.9864111654940844,-0.1642955038599719,0.0,0.1642955038599719,0.9864111654940844,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1-1.jpg,Dataset/synth_eye_rotate_train_2/img_67_0_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_67_original.png,Dataset/synth_eye_rotate_train_2/img_67_transformed_0_1.png,0.9864111654940844,0.1642955038599719,0.0,-0.1642955038599719,0.9864111654940844,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1-1.jpg,Dataset/synth_eye_rotate_train_2/img_67_0_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_67_original.png,Dataset/synth_eye_rotate_train_2/img_67_transformed_1_0.png,0.9954879885876756,-0.09488764185953737,0.0,0.09488764185953737,0.9954879885876756,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1-1.jpg,Dataset/synth_eye_rotate_train_2/img_67_1_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_67_original.png,Dataset/synth_eye_rotate_train_2/img_67_transformed_1_1.png,0.9954879885876756,0.09488764185953737,0.0,-0.09488764185953737,0.9954879885876756,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1-1.jpg,Dataset/synth_eye_rotate_train_2/img_67_1_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_67_original.png,Dataset/synth_eye_rotate_train_2/img_67_transformed_2_0.png,0.9871898937953789,-0.1595497213669413,0.0,0.1595497213669413,0.9871898937953789,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1-1.jpg,Dataset/synth_eye_rotate_train_2/img_67_2_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_67_original.png,Dataset/synth_eye_rotate_train_2/img_67_transformed_2_1.png,0.9871898937953789,0.1595497213669413,0.0,-0.1595497213669413,0.9871898937953789,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1-1.jpg,Dataset/synth_eye_rotate_train_2/img_67_2_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_68_original.png,Dataset/synth_eye_rotate_train_2/img_68_transformed_0_0.png,0.9991773448692053,-0.0405540811771776,0.0,0.0405540811771776,0.9991773448692053,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1.jpg,Dataset/synth_eye_rotate_train_2/img_68_0_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_68_original.png,Dataset/synth_eye_rotate_train_2/img_68_transformed_0_1.png,0.9991773448692053,0.0405540811771776,0.0,-0.0405540811771776,0.9991773448692053,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1.jpg,Dataset/synth_eye_rotate_train_2/img_68_0_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_68_original.png,Dataset/synth_eye_rotate_train_2/img_68_transformed_1_0.png,0.9924998588356143,-0.12224577788736007,0.0,0.12224577788736007,0.9924998588356143,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1.jpg,Dataset/synth_eye_rotate_train_2/img_68_1_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_68_original.png,Dataset/synth_eye_rotate_train_2/img_68_transformed_1_1.png,0.9924998588356143,0.12224577788736007,0.0,-0.12224577788736007,0.9924998588356143,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1.jpg,Dataset/synth_eye_rotate_train_2/img_68_1_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_68_original.png,Dataset/synth_eye_rotate_train_2/img_68_transformed_2_0.png,0.9999611560653476,-0.00881398663792269,0.0,0.00881398663792269,0.9999611560653476,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1.jpg,Dataset/synth_eye_rotate_train_2/img_68_2_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_68_original.png,Dataset/synth_eye_rotate_train_2/img_68_transformed_2_1.png,0.9999611560653476,0.00881398663792269,0.0,-0.00881398663792269,0.9999611560653476,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b1.jpg,Dataset/synth_eye_rotate_train_2/img_68_2_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_69_original.png,Dataset/synth_eye_rotate_train_2/img_69_transformed_0_0.png,0.9986558256132266,-0.051831862485970735,0.0,0.051831862485970735,0.9986558256132266,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/c/1790390_20170303_before_c2-1.jpg,Dataset/synth_eye_rotate_train_2/img_69_0_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_69_original.png,Dataset/synth_eye_rotate_train_2/img_69_transformed_0_1.png,0.9986558256132266,0.051831862485970735,0.0,-0.051831862485970735,0.9986558256132266,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/c/1790390_20170303_before_c2-1.jpg,Dataset/synth_eye_rotate_train_2/img_69_0_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_69_original.png,Dataset/synth_eye_rotate_train_2/img_69_transformed_1_0.png,0.9997816203139898,-0.02089764777034243,0.0,0.02089764777034243,0.9997816203139898,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/c/1790390_20170303_before_c2-1.jpg,Dataset/synth_eye_rotate_train_2/img_69_1_0_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_69_original.png,Dataset/synth_eye_rotate_train_2/img_69_transformed_1_1.png,0.9997816203139898,0.02089764777034243,0.0,-0.02089764777034243,0.9997816203139898,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/c/1790390_20170303_before_c2-1.jpg,Dataset/synth_eye_rotate_train_2/img_69_1_1_keypoints.csv
Dataset/synth_eye_rotate_train_2/img_69_original.png,Dataset/synth_eye_rotate_train_2/img_69_transformed_2_0.png,0.9969660239511368,-0.07783795402669151,0.0,0.07783795402669151,0.9969660239511368,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/c/1790390_20170303_before_c2-1.jpg,Dataset/synth_eye_rotate_train_2/img_69_2_0_keypoints.csv
