source,target,M00,M01,M02,M10,M11,M12,image_path,keypoints
Dataset/synth_eye_shear_train/img_46_original.png,Dataset/synth_eye_shear_train/img_46_transformed_0_2_0.png,0.894104178,0.070903355,0,-0.070903355,1.100886812,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_shear_train/img_46_0_2_0_keypoints.csv
Dataset/synth_eye_shear_train/img_46_original.png,Dataset/synth_eye_shear_train/img_46_transformed_0_2_1.png,0.894104178,-0.070903355,0,0.070903355,1.100886812,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_shear_train/img_46_0_2_1_keypoints.csv
Dataset/synth_eye_shear_train/img_46_original.png,Dataset/synth_eye_shear_train/img_46_transformed_0_3_0.png,1.112815194,0.070903355,0,-0.070903355,0.903792019,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_shear_train/img_46_0_3_0_keypoints.csv
Dataset/synth_eye_shear_train/img_46_original.png,Dataset/synth_eye_shear_train/img_46_transformed_0_3_1.png,1.112815194,-0.070903355,0,0.070903355,0.903792019,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_shear_train/img_46_0_3_1_keypoints.csv
Dataset/synth_eye_shear_train/img_46_original.png,Dataset/synth_eye_shear_train/img_46_transformed_1_0_0.png,0.962398952,0.087334582,0,-0.087334582,0.889167345,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_shear_train/img_46_1_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_46_original.png,Dataset/synth_eye_shear_train/img_46_transformed_1_0_1.png,0.962398952,-0.087334582,0,0.087334582,0.889167345,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_shear_train/img_46_1_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_46_original.png,Dataset/synth_eye_shear_train/img_46_transformed_1_1_0.png,1.031144795,0.087334582,0,-0.087334582,1.116069632,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_shear_train/img_46_1_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_46_original.png,Dataset/synth_eye_shear_train/img_46_transformed_1_1_1.png,1.031144795,-0.087334582,0,0.087334582,1.116069632,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_shear_train/img_46_1_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_46_original.png,Dataset/synth_eye_shear_train/img_46_transformed_1_2_0.png,0.962398952,0.087334582,0,-0.087334582,1.116069632,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_shear_train/img_46_1_2_0_keypoints.csv
Dataset/synth_eye_shear_train/img_46_original.png,Dataset/synth_eye_shear_train/img_46_transformed_1_2_1.png,0.962398952,-0.087334582,0,0.087334582,1.116069632,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_shear_train/img_46_1_2_1_keypoints.csv
Dataset/synth_eye_shear_train/img_46_original.png,Dataset/synth_eye_shear_train/img_46_transformed_1_3_0.png,1.031144795,0.087334582,0,-0.087334582,0.889167345,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_shear_train/img_46_1_3_0_keypoints.csv
Dataset/synth_eye_shear_train/img_46_original.png,Dataset/synth_eye_shear_train/img_46_transformed_1_3_1.png,1.031144795,-0.087334582,0,0.087334582,0.889167345,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_shear_train/img_46_1_3_1_keypoints.csv
Dataset/synth_eye_shear_train/img_46_original.png,Dataset/synth_eye_shear_train/img_46_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_shear_train/img_46_2_keypoints.csv
Dataset/synth_eye_shear_train/img_47_original.png,Dataset/synth_eye_shear_train/img_47_transformed_0_0_0.png,0.908427314,0.010783555,0,-0.010783555,0.839629207,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_47_0_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_47_original.png,Dataset/synth_eye_shear_train/img_47_transformed_0_0_1.png,0.908427314,-0.010783555,0,0.010783555,0.839629207,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_47_0_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_47_original.png,Dataset/synth_eye_shear_train/img_47_transformed_0_1_0.png,1.100675529,0.010783555,0,-0.010783555,1.190863427,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_47_0_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_47_original.png,Dataset/synth_eye_shear_train/img_47_transformed_0_1_1.png,1.100675529,-0.010783555,0,0.010783555,1.190863427,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_47_0_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_47_original.png,Dataset/synth_eye_shear_train/img_47_transformed_0_2_0.png,0.908427314,0.010783555,0,-0.010783555,1.190863427,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_47_0_2_0_keypoints.csv
Dataset/synth_eye_shear_train/img_47_original.png,Dataset/synth_eye_shear_train/img_47_transformed_0_2_1.png,0.908427314,-0.010783555,0,0.010783555,1.190863427,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_47_0_2_1_keypoints.csv
Dataset/synth_eye_shear_train/img_47_original.png,Dataset/synth_eye_shear_train/img_47_transformed_0_3_0.png,1.100675529,0.010783555,0,-0.010783555,0.839629207,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_47_0_3_0_keypoints.csv
Dataset/synth_eye_shear_train/img_47_original.png,Dataset/synth_eye_shear_train/img_47_transformed_0_3_1.png,1.100675529,-0.010783555,0,0.010783555,0.839629207,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_47_0_3_1_keypoints.csv
Dataset/synth_eye_shear_train/img_47_original.png,Dataset/synth_eye_shear_train/img_47_transformed_1_0_0.png,0.805601635,0.288425779,0,-0.288425779,0.854147925,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_47_1_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_47_original.png,Dataset/synth_eye_shear_train/img_47_transformed_1_0_1.png,0.805601635,-0.288425779,0,0.288425779,0.854147925,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_47_1_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_47_original.png,Dataset/synth_eye_shear_train/img_47_transformed_1_1_0.png,1.138044575,0.288425779,0,-0.288425779,1.073362755,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_47_1_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_47_original.png,Dataset/synth_eye_shear_train/img_47_transformed_1_1_1.png,1.138044575,-0.288425779,0,0.288425779,1.073362755,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_47_1_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_47_original.png,Dataset/synth_eye_shear_train/img_47_transformed_1_2_0.png,0.805601635,0.288425779,0,-0.288425779,1.073362755,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_47_1_2_0_keypoints.csv
Dataset/synth_eye_shear_train/img_47_original.png,Dataset/synth_eye_shear_train/img_47_transformed_1_2_1.png,0.805601635,-0.288425779,0,0.288425779,1.073362755,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_47_1_2_1_keypoints.csv
Dataset/synth_eye_shear_train/img_47_original.png,Dataset/synth_eye_shear_train/img_47_transformed_1_3_0.png,1.138044575,0.288425779,0,-0.288425779,0.854147925,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_47_1_3_0_keypoints.csv
Dataset/synth_eye_shear_train/img_47_original.png,Dataset/synth_eye_shear_train/img_47_transformed_1_3_1.png,1.138044575,-0.288425779,0,0.288425779,0.854147925,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_47_1_3_1_keypoints.csv
Dataset/synth_eye_shear_train/img_47_original.png,Dataset/synth_eye_shear_train/img_47_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_47_2_keypoints.csv
Dataset/synth_eye_shear_train/img_48_original.png,Dataset/synth_eye_shear_train/img_48_transformed_0_0_0.png,0.84585581,0.098078785,0,-0.098078785,0.863902003,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_48_0_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_48_original.png,Dataset/synth_eye_shear_train/img_48_transformed_0_0_1.png,0.84585581,-0.098078785,0,0.098078785,0.863902003,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_48_0_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_48_original.png,Dataset/synth_eye_shear_train/img_48_transformed_0_1_0.png,1.17086215,0.098078785,0,-0.098078785,1.146403815,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_48_0_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_48_original.png,Dataset/synth_eye_shear_train/img_48_transformed_0_1_1.png,1.17086215,-0.098078785,0,0.098078785,1.146403815,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_48_0_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_48_original.png,Dataset/synth_eye_shear_train/img_48_transformed_0_2_0.png,0.84585581,0.098078785,0,-0.098078785,1.146403815,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_48_0_2_0_keypoints.csv
Dataset/synth_eye_shear_train/img_48_original.png,Dataset/synth_eye_shear_train/img_48_transformed_0_2_1.png,0.84585581,-0.098078785,0,0.098078785,1.146403815,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_48_0_2_1_keypoints.csv
Dataset/synth_eye_shear_train/img_48_original.png,Dataset/synth_eye_shear_train/img_48_transformed_0_3_0.png,1.17086215,0.098078785,0,-0.098078785,0.863902003,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_48_0_3_0_keypoints.csv
Dataset/synth_eye_shear_train/img_48_original.png,Dataset/synth_eye_shear_train/img_48_transformed_0_3_1.png,1.17086215,-0.098078785,0,0.098078785,0.863902003,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_48_0_3_1_keypoints.csv
Dataset/synth_eye_shear_train/img_48_original.png,Dataset/synth_eye_shear_train/img_48_transformed_1_0_0.png,0.838867928,0.286935728,0,-0.286935728,0.950410676,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_48_1_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_48_original.png,Dataset/synth_eye_shear_train/img_48_transformed_1_0_1.png,0.838867928,-0.286935728,0,0.286935728,0.950410676,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_48_1_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_48_original.png,Dataset/synth_eye_shear_train/img_48_transformed_1_1_0.png,1.093936074,0.286935728,0,-0.286935728,0.9655488,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_48_1_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_48_original.png,Dataset/synth_eye_shear_train/img_48_transformed_1_1_1.png,1.093936074,-0.286935728,0,0.286935728,0.9655488,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_48_1_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_48_original.png,Dataset/synth_eye_shear_train/img_48_transformed_1_2_0.png,0.838867928,0.286935728,0,-0.286935728,0.9655488,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_48_1_2_0_keypoints.csv
Dataset/synth_eye_shear_train/img_48_original.png,Dataset/synth_eye_shear_train/img_48_transformed_1_2_1.png,0.838867928,-0.286935728,0,0.286935728,0.9655488,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_48_1_2_1_keypoints.csv
Dataset/synth_eye_shear_train/img_48_original.png,Dataset/synth_eye_shear_train/img_48_transformed_1_3_0.png,1.093936074,0.286935728,0,-0.286935728,0.950410676,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_48_1_3_0_keypoints.csv
Dataset/synth_eye_shear_train/img_48_original.png,Dataset/synth_eye_shear_train/img_48_transformed_1_3_1.png,1.093936074,-0.286935728,0,0.286935728,0.950410676,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_48_1_3_1_keypoints.csv
Dataset/synth_eye_shear_train/img_48_original.png,Dataset/synth_eye_shear_train/img_48_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_48_2_keypoints.csv
Dataset/synth_eye_shear_train/img_49_original.png,Dataset/synth_eye_shear_train/img_49_transformed_0_0_0.png,0.896642431,0.308730522,0,-0.308730522,0.882586834,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_49_0_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_49_original.png,Dataset/synth_eye_shear_train/img_49_transformed_0_0_1.png,0.896642431,-0.308730522,0,0.308730522,0.882586834,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_49_0_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_49_original.png,Dataset/synth_eye_shear_train/img_49_transformed_0_1_0.png,1.008970168,0.308730522,0,-0.308730522,1.025038477,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_49_0_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_49_original.png,Dataset/synth_eye_shear_train/img_49_transformed_0_1_1.png,1.008970168,-0.308730522,0,0.308730522,1.025038477,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_49_0_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_49_original.png,Dataset/synth_eye_shear_train/img_49_transformed_0_2_0.png,0.896642431,0.308730522,0,-0.308730522,1.025038477,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_49_0_2_0_keypoints.csv
Dataset/synth_eye_shear_train/img_49_original.png,Dataset/synth_eye_shear_train/img_49_transformed_0_2_1.png,0.896642431,-0.308730522,0,0.308730522,1.025038477,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_49_0_2_1_keypoints.csv
Dataset/synth_eye_shear_train/img_49_original.png,Dataset/synth_eye_shear_train/img_49_transformed_0_3_0.png,1.008970168,0.308730522,0,-0.308730522,0.882586834,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_49_0_3_0_keypoints.csv
Dataset/synth_eye_shear_train/img_49_original.png,Dataset/synth_eye_shear_train/img_49_transformed_0_3_1.png,1.008970168,-0.308730522,0,0.308730522,0.882586834,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_49_0_3_1_keypoints.csv
Dataset/synth_eye_shear_train/img_49_original.png,Dataset/synth_eye_shear_train/img_49_transformed_1_0_0.png,0.977853555,0.173568578,0,-0.173568578,0.928831133,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_49_1_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_49_original.png,Dataset/synth_eye_shear_train/img_49_transformed_1_0_1.png,0.977853555,-0.173568578,0,0.173568578,0.928831133,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_49_1_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_49_original.png,Dataset/synth_eye_shear_train/img_49_transformed_1_1_0.png,0.991839671,0.173568578,0,-0.173568578,1.044187597,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_49_1_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_49_original.png,Dataset/synth_eye_shear_train/img_49_transformed_1_1_1.png,0.991839671,-0.173568578,0,0.173568578,1.044187597,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_49_1_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_49_original.png,Dataset/synth_eye_shear_train/img_49_transformed_1_2_0.png,0.977853555,0.173568578,0,-0.173568578,1.044187597,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_49_1_2_0_keypoints.csv
Dataset/synth_eye_shear_train/img_49_original.png,Dataset/synth_eye_shear_train/img_49_transformed_1_2_1.png,0.977853555,-0.173568578,0,0.173568578,1.044187597,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_49_1_2_1_keypoints.csv
Dataset/synth_eye_shear_train/img_49_original.png,Dataset/synth_eye_shear_train/img_49_transformed_1_3_0.png,0.991839671,0.173568578,0,-0.173568578,0.928831133,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_49_1_3_0_keypoints.csv
Dataset/synth_eye_shear_train/img_49_original.png,Dataset/synth_eye_shear_train/img_49_transformed_1_3_1.png,0.991839671,-0.173568578,0,0.173568578,0.928831133,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_49_1_3_1_keypoints.csv
Dataset/synth_eye_shear_train/img_49_original.png,Dataset/synth_eye_shear_train/img_49_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_49_2_keypoints.csv
Dataset/synth_eye_shear_train/img_50_original.png,Dataset/synth_eye_shear_train/img_50_transformed_0_0_0.png,0.893082267,0.004296337,0,-0.004296337,0.83732564,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_50_0_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_50_original.png,Dataset/synth_eye_shear_train/img_50_transformed_0_0_1.png,0.893082267,-0.004296337,0,0.004296337,0.83732564,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_50_0_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_50_original.png,Dataset/synth_eye_shear_train/img_50_transformed_0_1_0.png,1.119697007,0.004296337,0,-0.004296337,1.194256444,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_50_0_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_50_original.png,Dataset/synth_eye_shear_train/img_50_transformed_0_1_1.png,1.119697007,-0.004296337,0,0.004296337,1.194256444,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_50_0_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_50_original.png,Dataset/synth_eye_shear_train/img_50_transformed_0_2_0.png,0.893082267,0.004296337,0,-0.004296337,1.194256444,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_50_0_2_0_keypoints.csv
Dataset/synth_eye_shear_train/img_50_original.png,Dataset/synth_eye_shear_train/img_50_transformed_0_2_1.png,0.893082267,-0.004296337,0,0.004296337,1.194256444,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_50_0_2_1_keypoints.csv
Dataset/synth_eye_shear_train/img_50_original.png,Dataset/synth_eye_shear_train/img_50_transformed_0_3_0.png,1.119697007,0.004296337,0,-0.004296337,0.83732564,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_50_0_3_0_keypoints.csv
Dataset/synth_eye_shear_train/img_50_original.png,Dataset/synth_eye_shear_train/img_50_transformed_0_3_1.png,1.119697007,-0.004296337,0,0.004296337,0.83732564,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_50_0_3_1_keypoints.csv
Dataset/synth_eye_shear_train/img_50_original.png,Dataset/synth_eye_shear_train/img_50_transformed_1_0_0.png,0.968266567,0.04177833,0,-0.04177833,0.91315669,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_50_1_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_50_original.png,Dataset/synth_eye_shear_train/img_50_transformed_1_0_1.png,0.968266567,-0.04177833,0,0.04177833,0.91315669,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_50_1_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_50_original.png,Dataset/synth_eye_shear_train/img_50_transformed_1_1_0.png,1.030970814,0.04177833,0,-0.04177833,1.093190886,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_50_1_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_50_original.png,Dataset/synth_eye_shear_train/img_50_transformed_1_1_1.png,1.030970814,-0.04177833,0,0.04177833,1.093190886,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_50_1_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_50_original.png,Dataset/synth_eye_shear_train/img_50_transformed_1_2_0.png,0.968266567,0.04177833,0,-0.04177833,1.093190886,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_50_1_2_0_keypoints.csv
Dataset/synth_eye_shear_train/img_50_original.png,Dataset/synth_eye_shear_train/img_50_transformed_1_2_1.png,0.968266567,-0.04177833,0,0.04177833,1.093190886,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_50_1_2_1_keypoints.csv
Dataset/synth_eye_shear_train/img_50_original.png,Dataset/synth_eye_shear_train/img_50_transformed_1_3_0.png,1.030970814,0.04177833,0,-0.04177833,0.91315669,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_50_1_3_0_keypoints.csv
Dataset/synth_eye_shear_train/img_50_original.png,Dataset/synth_eye_shear_train/img_50_transformed_1_3_1.png,1.030970814,-0.04177833,0,0.04177833,0.91315669,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_50_1_3_1_keypoints.csv
Dataset/synth_eye_shear_train/img_50_original.png,Dataset/synth_eye_shear_train/img_50_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_50_2_keypoints.csv
