source,target,M00,M01,M02,M10,M11,M12,image_path,keypoints
Dataset/synth_eye_easy_train/img_42_original.png,Dataset/synth_eye_easy_train/img_42_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3-1_L_01.jpg,Dataset/synth_eye_easy_train/img_42_4_keypoints.csv
Dataset/synth_eye_easy_train/img_43_original.png,Dataset/synth_eye_easy_train/img_43_transformed_0.png,1.0,0.0,-0.009073354819499523,0.0,1.0,-0.0014400280341919439,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1_L_01.jpg,Dataset/synth_eye_easy_train/img_43_0_keypoints.csv
Dataset/synth_eye_easy_train/img_43_original.png,Dataset/synth_eye_easy_train/img_43_transformed_1.png,1.0,0.0,0.019442924216339058,0.0,1.0,0.046295179818540366,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1_L_01.jpg,Dataset/synth_eye_easy_train/img_43_1_keypoints.csv
Dataset/synth_eye_easy_train/img_43_original.png,Dataset/synth_eye_easy_train/img_43_transformed_2.png,1.0,0.0,0.042713490426311715,0.0,1.0,-0.007432225671257474,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1_L_01.jpg,Dataset/synth_eye_easy_train/img_43_2_keypoints.csv
Dataset/synth_eye_easy_train/img_43_original.png,Dataset/synth_eye_easy_train/img_43_transformed_3.png,1.0,0.0,0.01538715486338725,0.0,1.0,-0.030739340401737703,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1_L_01.jpg,Dataset/synth_eye_easy_train/img_43_3_keypoints.csv
Dataset/synth_eye_easy_train/img_43_original.png,Dataset/synth_eye_easy_train/img_43_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1_L_01.jpg,Dataset/synth_eye_easy_train/img_43_4_keypoints.csv
Dataset/synth_eye_easy_train/img_44_original.png,Dataset/synth_eye_easy_train/img_44_transformed_0.png,1.0,0.0,0.013838615511849672,0.0,1.0,0.04966524593071574,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3-1_L_01.jpg,Dataset/synth_eye_easy_train/img_44_0_keypoints.csv
Dataset/synth_eye_easy_train/img_44_original.png,Dataset/synth_eye_easy_train/img_44_transformed_1.png,1.0,0.0,-0.013027631970543276,0.0,1.0,0.02971133086832857,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3-1_L_01.jpg,Dataset/synth_eye_easy_train/img_44_1_keypoints.csv
Dataset/synth_eye_easy_train/img_44_original.png,Dataset/synth_eye_easy_train/img_44_transformed_2.png,1.0,0.0,0.008464080079589265,0.0,1.0,0.014957974882427616,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3-1_L_01.jpg,Dataset/synth_eye_easy_train/img_44_2_keypoints.csv
Dataset/synth_eye_easy_train/img_44_original.png,Dataset/synth_eye_easy_train/img_44_transformed_3.png,1.0,0.0,-0.009499722888725116,0.0,1.0,-0.01311277214220026,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3-1_L_01.jpg,Dataset/synth_eye_easy_train/img_44_3_keypoints.csv
Dataset/synth_eye_easy_train/img_44_original.png,Dataset/synth_eye_easy_train/img_44_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3-1_L_01.jpg,Dataset/synth_eye_easy_train/img_44_4_keypoints.csv
Dataset/synth_eye_easy_train/img_45_original.png,Dataset/synth_eye_easy_train/img_45_transformed_0.png,1.0,0.0,-0.018158731779016328,0.0,1.0,-0.03743300880078063,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1_L_01.jpg,Dataset/synth_eye_easy_train/img_45_0_keypoints.csv
Dataset/synth_eye_easy_train/img_45_original.png,Dataset/synth_eye_easy_train/img_45_transformed_1.png,1.0,0.0,0.003639777067722963,0.0,1.0,0.04372348472330363,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1_L_01.jpg,Dataset/synth_eye_easy_train/img_45_1_keypoints.csv
Dataset/synth_eye_easy_train/img_45_original.png,Dataset/synth_eye_easy_train/img_45_transformed_2.png,1.0,0.0,-0.020591021030062908,0.0,1.0,-0.04693884820786853,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1_L_01.jpg,Dataset/synth_eye_easy_train/img_45_2_keypoints.csv
Dataset/synth_eye_easy_train/img_45_original.png,Dataset/synth_eye_easy_train/img_45_transformed_3.png,1.0,0.0,-0.041303601226749954,0.0,1.0,-0.029438694094848117,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1_L_01.jpg,Dataset/synth_eye_easy_train/img_45_3_keypoints.csv
Dataset/synth_eye_easy_train/img_45_original.png,Dataset/synth_eye_easy_train/img_45_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1_L_01.jpg,Dataset/synth_eye_easy_train/img_45_4_keypoints.csv
Dataset/synth_eye_easy_train/img_46_original.png,Dataset/synth_eye_easy_train/img_46_transformed_0.png,1.0,0.0,0.02521057697590466,0.0,1.0,0.01037379084689534,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_easy_train/img_46_0_keypoints.csv
Dataset/synth_eye_easy_train/img_46_original.png,Dataset/synth_eye_easy_train/img_46_transformed_1.png,1.0,0.0,0.02391758747172959,0.0,1.0,-0.005829975675318587,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_easy_train/img_46_1_keypoints.csv
Dataset/synth_eye_easy_train/img_46_original.png,Dataset/synth_eye_easy_train/img_46_transformed_2.png,1.0,0.0,0.004111373706035273,0.0,1.0,0.048023193111454296,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_easy_train/img_46_2_keypoints.csv
Dataset/synth_eye_easy_train/img_46_original.png,Dataset/synth_eye_easy_train/img_46_transformed_3.png,1.0,0.0,-0.01830327273121729,0.0,1.0,0.043261525756379135,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_easy_train/img_46_3_keypoints.csv
Dataset/synth_eye_easy_train/img_46_original.png,Dataset/synth_eye_easy_train/img_46_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_easy_train/img_46_4_keypoints.csv
Dataset/synth_eye_easy_train/img_47_original.png,Dataset/synth_eye_easy_train/img_47_transformed_0.png,1.0,0.0,-0.005104153292792811,0.0,1.0,-0.0430245492275868,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_easy_train/img_47_0_keypoints.csv
Dataset/synth_eye_easy_train/img_47_original.png,Dataset/synth_eye_easy_train/img_47_transformed_1.png,1.0,0.0,-0.006601918118197249,0.0,1.0,-0.02089598130493422,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_easy_train/img_47_1_keypoints.csv
Dataset/synth_eye_easy_train/img_47_original.png,Dataset/synth_eye_easy_train/img_47_transformed_2.png,1.0,0.0,-0.01819121139528357,0.0,1.0,0.005045766329970204,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_easy_train/img_47_2_keypoints.csv
Dataset/synth_eye_easy_train/img_47_original.png,Dataset/synth_eye_easy_train/img_47_transformed_3.png,1.0,0.0,0.02193066428073548,0.0,1.0,-0.007047898844600761,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_easy_train/img_47_3_keypoints.csv
Dataset/synth_eye_easy_train/img_47_original.png,Dataset/synth_eye_easy_train/img_47_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_easy_train/img_47_4_keypoints.csv
Dataset/synth_eye_easy_train/img_48_original.png,Dataset/synth_eye_easy_train/img_48_transformed_0.png,1.0,0.0,-0.041568893082109364,0.0,1.0,-0.008103035435062356,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_easy_train/img_48_0_keypoints.csv
Dataset/synth_eye_easy_train/img_48_original.png,Dataset/synth_eye_easy_train/img_48_transformed_1.png,1.0,0.0,-0.04023696359064706,0.0,1.0,-0.03872856762215852,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_easy_train/img_48_1_keypoints.csv
Dataset/synth_eye_easy_train/img_48_original.png,Dataset/synth_eye_easy_train/img_48_transformed_2.png,1.0,0.0,0.012803903237260467,0.0,1.0,0.030825204538515408,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_easy_train/img_48_2_keypoints.csv
Dataset/synth_eye_easy_train/img_48_original.png,Dataset/synth_eye_easy_train/img_48_transformed_3.png,1.0,0.0,-0.02642795972813169,0.0,1.0,-0.00029488652882209143,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_easy_train/img_48_3_keypoints.csv
Dataset/synth_eye_easy_train/img_48_original.png,Dataset/synth_eye_easy_train/img_48_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_easy_train/img_48_4_keypoints.csv
Dataset/synth_eye_easy_train/img_49_original.png,Dataset/synth_eye_easy_train/img_49_transformed_0.png,1.0,0.0,0.017196669205591902,0.0,1.0,-0.02098797645723114,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_easy_train/img_49_0_keypoints.csv
Dataset/synth_eye_easy_train/img_49_original.png,Dataset/synth_eye_easy_train/img_49_transformed_1.png,1.0,0.0,-0.046849080352777545,0.0,1.0,-0.017104978986990982,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_easy_train/img_49_1_keypoints.csv
Dataset/synth_eye_easy_train/img_49_original.png,Dataset/synth_eye_easy_train/img_49_transformed_2.png,1.0,0.0,0.024373791480583912,0.0,1.0,-0.04090090545618798,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_easy_train/img_49_2_keypoints.csv
Dataset/synth_eye_easy_train/img_49_original.png,Dataset/synth_eye_easy_train/img_49_transformed_3.png,1.0,0.0,-0.01971216078982209,0.0,1.0,0.03135571534700854,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_easy_train/img_49_3_keypoints.csv
Dataset/synth_eye_easy_train/img_49_original.png,Dataset/synth_eye_easy_train/img_49_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_easy_train/img_49_4_keypoints.csv
Dataset/synth_eye_easy_train/img_50_original.png,Dataset/synth_eye_easy_train/img_50_transformed_0.png,1.0,0.0,-0.03237691618155525,0.0,1.0,0.025948967327451028,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_easy_train/img_50_0_keypoints.csv
Dataset/synth_eye_easy_train/img_50_original.png,Dataset/synth_eye_easy_train/img_50_transformed_1.png,1.0,0.0,0.024292837279959192,0.0,1.0,0.03180267966974089,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_easy_train/img_50_1_keypoints.csv
Dataset/synth_eye_easy_train/img_50_original.png,Dataset/synth_eye_easy_train/img_50_transformed_2.png,1.0,0.0,-0.021101099655708524,0.0,1.0,-0.04234769780040026,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_easy_train/img_50_2_keypoints.csv
Dataset/synth_eye_easy_train/img_50_original.png,Dataset/synth_eye_easy_train/img_50_transformed_3.png,1.0,0.0,-0.012815457136327368,0.0,1.0,0.045354810756223635,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_easy_train/img_50_3_keypoints.csv
Dataset/synth_eye_easy_train/img_50_original.png,Dataset/synth_eye_easy_train/img_50_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3-1_R_01.jpg,Dataset/synth_eye_easy_train/img_50_4_keypoints.csv
Dataset/synth_eye_easy_train/img_51_original.png,Dataset/synth_eye_easy_train/img_51_transformed_0.png,1.0,0.0,0.013831434657060077,0.0,1.0,-0.03354448238205321,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2_R_01.jpg,Dataset/synth_eye_easy_train/img_51_0_keypoints.csv
Dataset/synth_eye_easy_train/img_51_original.png,Dataset/synth_eye_easy_train/img_51_transformed_1.png,1.0,0.0,0.01891157832363774,0.0,1.0,-0.027165659276800425,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2_R_01.jpg,Dataset/synth_eye_easy_train/img_51_1_keypoints.csv
Dataset/synth_eye_easy_train/img_51_original.png,Dataset/synth_eye_easy_train/img_51_transformed_2.png,1.0,0.0,-0.03428278965453138,0.0,1.0,0.04558458097639495,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2_R_01.jpg,Dataset/synth_eye_easy_train/img_51_2_keypoints.csv
Dataset/synth_eye_easy_train/img_51_original.png,Dataset/synth_eye_easy_train/img_51_transformed_3.png,1.0,0.0,0.008746917653529883,0.0,1.0,-0.03943839258485702,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2_R_01.jpg,Dataset/synth_eye_easy_train/img_51_3_keypoints.csv
Dataset/synth_eye_easy_train/img_51_original.png,Dataset/synth_eye_easy_train/img_51_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2_R_01.jpg,Dataset/synth_eye_easy_train/img_51_4_keypoints.csv
Dataset/synth_eye_easy_train/img_52_original.png,Dataset/synth_eye_easy_train/img_52_transformed_0.png,1.0,0.0,0.010477344555933889,0.0,1.0,0.04606902782113055,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b3-1_R_01.jpg,Dataset/synth_eye_easy_train/img_52_0_keypoints.csv
Dataset/synth_eye_easy_train/img_52_original.png,Dataset/synth_eye_easy_train/img_52_transformed_1.png,1.0,0.0,-0.0005601823019552726,0.0,1.0,-0.04645710538704037,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b3-1_R_01.jpg,Dataset/synth_eye_easy_train/img_52_1_keypoints.csv
Dataset/synth_eye_easy_train/img_52_original.png,Dataset/synth_eye_easy_train/img_52_transformed_2.png,1.0,0.0,0.04201447671035054,0.0,1.0,-0.038031382527789315,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b3-1_R_01.jpg,Dataset/synth_eye_easy_train/img_52_2_keypoints.csv
Dataset/synth_eye_easy_train/img_52_original.png,Dataset/synth_eye_easy_train/img_52_transformed_3.png,1.0,0.0,-0.04633453593064543,0.0,1.0,-0.012545085042799255,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b3-1_R_01.jpg,Dataset/synth_eye_easy_train/img_52_3_keypoints.csv
Dataset/synth_eye_easy_train/img_52_original.png,Dataset/synth_eye_easy_train/img_52_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b3-1_R_01.jpg,Dataset/synth_eye_easy_train/img_52_4_keypoints.csv
Dataset/synth_eye_easy_train/img_53_original.png,Dataset/synth_eye_easy_train/img_53_transformed_0.png,1.0,0.0,-0.04931223833751935,0.0,1.0,0.018330141354398838,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1_R_01.jpg,Dataset/synth_eye_easy_train/img_53_0_keypoints.csv
Dataset/synth_eye_easy_train/img_53_original.png,Dataset/synth_eye_easy_train/img_53_transformed_1.png,1.0,0.0,-0.006435725957514779,0.0,1.0,0.02094921754110453,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1_R_01.jpg,Dataset/synth_eye_easy_train/img_53_1_keypoints.csv
Dataset/synth_eye_easy_train/img_53_original.png,Dataset/synth_eye_easy_train/img_53_transformed_2.png,1.0,0.0,0.009276572146977212,0.0,1.0,0.02535078845826577,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1_R_01.jpg,Dataset/synth_eye_easy_train/img_53_2_keypoints.csv
Dataset/synth_eye_easy_train/img_53_original.png,Dataset/synth_eye_easy_train/img_53_transformed_3.png,1.0,0.0,-0.02194319749188274,0.0,1.0,0.03226123000455926,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1_R_01.jpg,Dataset/synth_eye_easy_train/img_53_3_keypoints.csv
Dataset/synth_eye_easy_train/img_53_original.png,Dataset/synth_eye_easy_train/img_53_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1_R_01.jpg,Dataset/synth_eye_easy_train/img_53_4_keypoints.csv
Dataset/synth_eye_easy_train/img_54_original.png,Dataset/synth_eye_easy_train/img_54_transformed_0.png,1.0,0.0,0.024998889385349804,0.0,1.0,0.042671299162955686,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1-1_R_01.jpg,Dataset/synth_eye_easy_train/img_54_0_keypoints.csv
Dataset/synth_eye_easy_train/img_54_original.png,Dataset/synth_eye_easy_train/img_54_transformed_1.png,1.0,0.0,0.010615380857846114,0.0,1.0,-0.028789621048621518,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1-1_R_01.jpg,Dataset/synth_eye_easy_train/img_54_1_keypoints.csv
Dataset/synth_eye_easy_train/img_54_original.png,Dataset/synth_eye_easy_train/img_54_transformed_2.png,1.0,0.0,0.013814141871071745,0.0,1.0,-0.04264170743816592,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1-1_R_01.jpg,Dataset/synth_eye_easy_train/img_54_2_keypoints.csv
Dataset/synth_eye_easy_train/img_54_original.png,Dataset/synth_eye_easy_train/img_54_transformed_3.png,1.0,0.0,0.030015300823582405,0.0,1.0,-0.04293705191273485,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1-1_R_01.jpg,Dataset/synth_eye_easy_train/img_54_3_keypoints.csv
Dataset/synth_eye_easy_train/img_54_original.png,Dataset/synth_eye_easy_train/img_54_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b1-1_R_01.jpg,Dataset/synth_eye_easy_train/img_54_4_keypoints.csv
Dataset/synth_eye_easy_train/img_55_original.png,Dataset/synth_eye_easy_train/img_55_transformed_0.png,1.0,0.0,-0.037094282861534725,0.0,1.0,0.04833617258970621,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1_R_01.jpg,Dataset/synth_eye_easy_train/img_55_0_keypoints.csv
Dataset/synth_eye_easy_train/img_55_original.png,Dataset/synth_eye_easy_train/img_55_transformed_1.png,1.0,0.0,-0.03734640140920247,0.0,1.0,0.0011113431544947719,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1_R_01.jpg,Dataset/synth_eye_easy_train/img_55_1_keypoints.csv
Dataset/synth_eye_easy_train/img_55_original.png,Dataset/synth_eye_easy_train/img_55_transformed_2.png,1.0,0.0,-0.03112255030317389,0.0,1.0,0.0018988320878788462,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1_R_01.jpg,Dataset/synth_eye_easy_train/img_55_2_keypoints.csv
Dataset/synth_eye_easy_train/img_55_original.png,Dataset/synth_eye_easy_train/img_55_transformed_3.png,1.0,0.0,-0.024418338496130888,0.0,1.0,0.03071365219245087,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1_R_01.jpg,Dataset/synth_eye_easy_train/img_55_3_keypoints.csv
Dataset/synth_eye_easy_train/img_55_original.png,Dataset/synth_eye_easy_train/img_55_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1_R_01.jpg,Dataset/synth_eye_easy_train/img_55_4_keypoints.csv
Dataset/synth_eye_easy_train/img_56_original.png,Dataset/synth_eye_easy_train/img_56_transformed_0.png,1.0,0.0,0.03172816184992054,0.0,1.0,-0.04544754170059615,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2-1_R_01.jpg,Dataset/synth_eye_easy_train/img_56_0_keypoints.csv
Dataset/synth_eye_easy_train/img_56_original.png,Dataset/synth_eye_easy_train/img_56_transformed_1.png,1.0,0.0,-0.04306122167277107,0.0,1.0,-0.0018715395716545763,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2-1_R_01.jpg,Dataset/synth_eye_easy_train/img_56_1_keypoints.csv
Dataset/synth_eye_easy_train/img_56_original.png,Dataset/synth_eye_easy_train/img_56_transformed_2.png,1.0,0.0,0.018794395884953435,0.0,1.0,0.006719698818612098,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2-1_R_01.jpg,Dataset/synth_eye_easy_train/img_56_2_keypoints.csv
Dataset/synth_eye_easy_train/img_56_original.png,Dataset/synth_eye_easy_train/img_56_transformed_3.png,1.0,0.0,-0.01704743472823022,0.0,1.0,-0.02725691993159234,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2-1_R_01.jpg,Dataset/synth_eye_easy_train/img_56_3_keypoints.csv
Dataset/synth_eye_easy_train/img_56_original.png,Dataset/synth_eye_easy_train/img_56_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b2-1_R_01.jpg,Dataset/synth_eye_easy_train/img_56_4_keypoints.csv
Dataset/synth_eye_easy_train/img_57_original.png,Dataset/synth_eye_easy_train/img_57_transformed_0.png,1.0,0.0,-0.03806961431579754,0.0,1.0,-0.045654977786281165,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_easy_train/img_57_0_keypoints.csv
Dataset/synth_eye_easy_train/img_57_original.png,Dataset/synth_eye_easy_train/img_57_transformed_1.png,1.0,0.0,0.019068720978282355,0.0,1.0,-0.01869106988572692,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_easy_train/img_57_1_keypoints.csv
Dataset/synth_eye_easy_train/img_57_original.png,Dataset/synth_eye_easy_train/img_57_transformed_2.png,1.0,0.0,0.04087551673345856,0.0,1.0,-0.03266236558895136,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_easy_train/img_57_2_keypoints.csv
Dataset/synth_eye_easy_train/img_57_original.png,Dataset/synth_eye_easy_train/img_57_transformed_3.png,1.0,0.0,-0.009148633060574049,0.0,1.0,0.015187750715801335,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_easy_train/img_57_3_keypoints.csv
Dataset/synth_eye_easy_train/img_57_original.png,Dataset/synth_eye_easy_train/img_57_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b3_R_01.jpg,Dataset/synth_eye_easy_train/img_57_4_keypoints.csv
Dataset/synth_eye_easy_train/img_58_original.png,Dataset/synth_eye_easy_train/img_58_transformed_0.png,1.0,0.0,-0.04794885628384754,0.0,1.0,0.03901020180193902,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_easy_train/img_58_0_keypoints.csv
Dataset/synth_eye_easy_train/img_58_original.png,Dataset/synth_eye_easy_train/img_58_transformed_1.png,1.0,0.0,-0.0283561438324388,0.0,1.0,0.03043190739206926,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_easy_train/img_58_1_keypoints.csv
Dataset/synth_eye_easy_train/img_58_original.png,Dataset/synth_eye_easy_train/img_58_transformed_2.png,1.0,0.0,-0.039724002686161,0.0,1.0,0.029184096457241543,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_easy_train/img_58_2_keypoints.csv
Dataset/synth_eye_easy_train/img_58_original.png,Dataset/synth_eye_easy_train/img_58_transformed_3.png,1.0,0.0,0.046743695181778774,0.0,1.0,-0.03165251476679801,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_easy_train/img_58_3_keypoints.csv
Dataset/synth_eye_easy_train/img_58_original.png,Dataset/synth_eye_easy_train/img_58_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_before_b3.jpg,Dataset/synth_eye_easy_train/img_58_4_keypoints.csv
Dataset/synth_eye_easy_train/img_59_original.png,Dataset/synth_eye_easy_train/img_59_transformed_0.png,1.0,0.0,0.0037138957783273904,0.0,1.0,-0.019908616107023616,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_easy_train/img_59_0_keypoints.csv
Dataset/synth_eye_easy_train/img_59_original.png,Dataset/synth_eye_easy_train/img_59_transformed_1.png,1.0,0.0,0.0358904015017326,0.0,1.0,-0.03198645253912755,Dataset/Dataset-processed/03-03-2560/1790390-1R/b/1790390_20170303_after_b2-1.jpg,Dataset/synth_eye_easy_train/img_59_1_keypoints.csv
