source,target,M00,M01,M02,M10,M11,M12,image_path,keypoints
Dataset/synth_eye_translate_train/img_40_original.png,Dataset/synth_eye_translate_train/img_40_transformed_6.png,1,0,0.03690198,0,1,0.016430088,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c2-1_L_01.jpg,Dataset/synth_eye_translate_train/img_40_6_keypoints.csv
Dataset/synth_eye_translate_train/img_40_original.png,Dataset/synth_eye_translate_train/img_40_transformed_7.png,1,0,0.03917253,0,1,0.046289108,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c2-1_L_01.jpg,Dataset/synth_eye_translate_train/img_40_7_keypoints.csv
Dataset/synth_eye_translate_train/img_40_original.png,Dataset/synth_eye_translate_train/img_40_transformed_8.png,1,0,-0.008142255,0,1,-0.020175359,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c2-1_L_01.jpg,Dataset/synth_eye_translate_train/img_40_8_keypoints.csv
Dataset/synth_eye_translate_train/img_40_original.png,Dataset/synth_eye_translate_train/img_40_transformed_9.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c2-1_L_01.jpg,Dataset/synth_eye_translate_train/img_40_9_keypoints.csv
Dataset/synth_eye_translate_train/img_41_original.png,Dataset/synth_eye_translate_train/img_41_transformed_0.png,1,0,-0.017336807,0,1,-0.021692876,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3_L_01.jpg,Dataset/synth_eye_translate_train/img_41_0_keypoints.csv
Dataset/synth_eye_translate_train/img_41_original.png,Dataset/synth_eye_translate_train/img_41_transformed_1.png,1,0,0.029133174,0,1,-0.009943792,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3_L_01.jpg,Dataset/synth_eye_translate_train/img_41_1_keypoints.csv
Dataset/synth_eye_translate_train/img_41_original.png,Dataset/synth_eye_translate_train/img_41_transformed_2.png,1,0,-0.030321648,0,1,-0.042512728,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3_L_01.jpg,Dataset/synth_eye_translate_train/img_41_2_keypoints.csv
Dataset/synth_eye_translate_train/img_41_original.png,Dataset/synth_eye_translate_train/img_41_transformed_3.png,1,0,0.042447583,0,1,0.048307543,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3_L_01.jpg,Dataset/synth_eye_translate_train/img_41_3_keypoints.csv
Dataset/synth_eye_translate_train/img_41_original.png,Dataset/synth_eye_translate_train/img_41_transformed_4.png,1,0,-0.008592738,0,1,0.04258889,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3_L_01.jpg,Dataset/synth_eye_translate_train/img_41_4_keypoints.csv
Dataset/synth_eye_translate_train/img_41_original.png,Dataset/synth_eye_translate_train/img_41_transformed_5.png,1,0,0.005644535,0,1,-0.034162667,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3_L_01.jpg,Dataset/synth_eye_translate_train/img_41_5_keypoints.csv
Dataset/synth_eye_translate_train/img_41_original.png,Dataset/synth_eye_translate_train/img_41_transformed_6.png,1,0,-0.019349133,0,1,0.032094173,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3_L_01.jpg,Dataset/synth_eye_translate_train/img_41_6_keypoints.csv
Dataset/synth_eye_translate_train/img_41_original.png,Dataset/synth_eye_translate_train/img_41_transformed_7.png,1,0,-0.001018162,0,1,0.020449036,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3_L_01.jpg,Dataset/synth_eye_translate_train/img_41_7_keypoints.csv
Dataset/synth_eye_translate_train/img_41_original.png,Dataset/synth_eye_translate_train/img_41_transformed_8.png,1,0,-6.22E-05,0,1,-0.004674081,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3_L_01.jpg,Dataset/synth_eye_translate_train/img_41_8_keypoints.csv
Dataset/synth_eye_translate_train/img_41_original.png,Dataset/synth_eye_translate_train/img_41_transformed_9.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3_L_01.jpg,Dataset/synth_eye_translate_train/img_41_9_keypoints.csv
Dataset/synth_eye_translate_train/img_42_original.png,Dataset/synth_eye_translate_train/img_42_transformed_0.png,1,0,-0.024290091,0,1,-0.02804954,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3-1_L_01.jpg,Dataset/synth_eye_translate_train/img_42_0_keypoints.csv
Dataset/synth_eye_translate_train/img_42_original.png,Dataset/synth_eye_translate_train/img_42_transformed_1.png,1,0,5.92E-05,0,1,0.036396723,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3-1_L_01.jpg,Dataset/synth_eye_translate_train/img_42_1_keypoints.csv
Dataset/synth_eye_translate_train/img_42_original.png,Dataset/synth_eye_translate_train/img_42_transformed_2.png,1,0,0.014785456,0,1,0.017983341,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3-1_L_01.jpg,Dataset/synth_eye_translate_train/img_42_2_keypoints.csv
Dataset/synth_eye_translate_train/img_42_original.png,Dataset/synth_eye_translate_train/img_42_transformed_3.png,1,0,-0.041319817,0,1,-0.024359325,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3-1_L_01.jpg,Dataset/synth_eye_translate_train/img_42_3_keypoints.csv
Dataset/synth_eye_translate_train/img_42_original.png,Dataset/synth_eye_translate_train/img_42_transformed_4.png,1,0,-0.004540842,0,1,0.024796726,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3-1_L_01.jpg,Dataset/synth_eye_translate_train/img_42_4_keypoints.csv
Dataset/synth_eye_translate_train/img_42_original.png,Dataset/synth_eye_translate_train/img_42_transformed_5.png,1,0,-0.040907464,0,1,-7.46E-05,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3-1_L_01.jpg,Dataset/synth_eye_translate_train/img_42_5_keypoints.csv
Dataset/synth_eye_translate_train/img_42_original.png,Dataset/synth_eye_translate_train/img_42_transformed_6.png,1,0,-0.029610223,0,1,0.04329561,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3-1_L_01.jpg,Dataset/synth_eye_translate_train/img_42_6_keypoints.csv
Dataset/synth_eye_translate_train/img_42_original.png,Dataset/synth_eye_translate_train/img_42_transformed_7.png,1,0,-0.032490717,0,1,0.038440086,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3-1_L_01.jpg,Dataset/synth_eye_translate_train/img_42_7_keypoints.csv
Dataset/synth_eye_translate_train/img_42_original.png,Dataset/synth_eye_translate_train/img_42_transformed_8.png,1,0,0.033848013,0,1,-0.027845419,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3-1_L_01.jpg,Dataset/synth_eye_translate_train/img_42_8_keypoints.csv
Dataset/synth_eye_translate_train/img_42_original.png,Dataset/synth_eye_translate_train/img_42_transformed_9.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3-1_L_01.jpg,Dataset/synth_eye_translate_train/img_42_9_keypoints.csv
Dataset/synth_eye_translate_train/img_43_original.png,Dataset/synth_eye_translate_train/img_43_transformed_0.png,1,0,0.040161705,0,1,0.010985676,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1_L_01.jpg,Dataset/synth_eye_translate_train/img_43_0_keypoints.csv
Dataset/synth_eye_translate_train/img_43_original.png,Dataset/synth_eye_translate_train/img_43_transformed_1.png,1,0,-0.045265824,0,1,-0.018778255,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1_L_01.jpg,Dataset/synth_eye_translate_train/img_43_1_keypoints.csv
Dataset/synth_eye_translate_train/img_43_original.png,Dataset/synth_eye_translate_train/img_43_transformed_2.png,1,0,-0.048250369,0,1,-0.011258513,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1_L_01.jpg,Dataset/synth_eye_translate_train/img_43_2_keypoints.csv
Dataset/synth_eye_translate_train/img_43_original.png,Dataset/synth_eye_translate_train/img_43_transformed_3.png,1,0,0.003699925,0,1,-0.015438743,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1_L_01.jpg,Dataset/synth_eye_translate_train/img_43_3_keypoints.csv
Dataset/synth_eye_translate_train/img_43_original.png,Dataset/synth_eye_translate_train/img_43_transformed_4.png,1,0,0.005344979,0,1,0.019270162,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1_L_01.jpg,Dataset/synth_eye_translate_train/img_43_4_keypoints.csv
Dataset/synth_eye_translate_train/img_43_original.png,Dataset/synth_eye_translate_train/img_43_transformed_5.png,1,0,0.025545923,0,1,-0.002345564,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1_L_01.jpg,Dataset/synth_eye_translate_train/img_43_5_keypoints.csv
Dataset/synth_eye_translate_train/img_43_original.png,Dataset/synth_eye_translate_train/img_43_transformed_6.png,1,0,-0.006877198,0,1,-0.016206461,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1_L_01.jpg,Dataset/synth_eye_translate_train/img_43_6_keypoints.csv
Dataset/synth_eye_translate_train/img_43_original.png,Dataset/synth_eye_translate_train/img_43_transformed_7.png,1,0,-0.046288411,0,1,-0.04341861,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1_L_01.jpg,Dataset/synth_eye_translate_train/img_43_7_keypoints.csv
Dataset/synth_eye_translate_train/img_43_original.png,Dataset/synth_eye_translate_train/img_43_transformed_8.png,1,0,-0.014271626,0,1,-0.03011617,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1_L_01.jpg,Dataset/synth_eye_translate_train/img_43_8_keypoints.csv
Dataset/synth_eye_translate_train/img_43_original.png,Dataset/synth_eye_translate_train/img_43_transformed_9.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1_L_01.jpg,Dataset/synth_eye_translate_train/img_43_9_keypoints.csv
Dataset/synth_eye_translate_train/img_44_original.png,Dataset/synth_eye_translate_train/img_44_transformed_0.png,1,0,-0.026440727,0,1,0.004493817,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3-1_L_01.jpg,Dataset/synth_eye_translate_train/img_44_0_keypoints.csv
Dataset/synth_eye_translate_train/img_44_original.png,Dataset/synth_eye_translate_train/img_44_transformed_1.png,1,0,0.045062759,0,1,-0.014965733,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3-1_L_01.jpg,Dataset/synth_eye_translate_train/img_44_1_keypoints.csv
Dataset/synth_eye_translate_train/img_44_original.png,Dataset/synth_eye_translate_train/img_44_transformed_2.png,1,0,-0.031646262,0,1,-0.048446177,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3-1_L_01.jpg,Dataset/synth_eye_translate_train/img_44_2_keypoints.csv
Dataset/synth_eye_translate_train/img_44_original.png,Dataset/synth_eye_translate_train/img_44_transformed_3.png,1,0,0.01106259,0,1,0.031097238,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3-1_L_01.jpg,Dataset/synth_eye_translate_train/img_44_3_keypoints.csv
Dataset/synth_eye_translate_train/img_44_original.png,Dataset/synth_eye_translate_train/img_44_transformed_4.png,1,0,0.007858947,0,1,0.006477338,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3-1_L_01.jpg,Dataset/synth_eye_translate_train/img_44_4_keypoints.csv
Dataset/synth_eye_translate_train/img_44_original.png,Dataset/synth_eye_translate_train/img_44_transformed_5.png,1,0,0.049343942,0,1,0.030276601,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3-1_L_01.jpg,Dataset/synth_eye_translate_train/img_44_5_keypoints.csv
Dataset/synth_eye_translate_train/img_44_original.png,Dataset/synth_eye_translate_train/img_44_transformed_6.png,1,0,-0.030566681,0,1,0.030565816,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3-1_L_01.jpg,Dataset/synth_eye_translate_train/img_44_6_keypoints.csv
Dataset/synth_eye_translate_train/img_44_original.png,Dataset/synth_eye_translate_train/img_44_transformed_7.png,1,0,-0.009178247,0,1,-0.014117876,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3-1_L_01.jpg,Dataset/synth_eye_translate_train/img_44_7_keypoints.csv
Dataset/synth_eye_translate_train/img_44_original.png,Dataset/synth_eye_translate_train/img_44_transformed_8.png,1,0,0.032185658,0,1,-0.04435886,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3-1_L_01.jpg,Dataset/synth_eye_translate_train/img_44_8_keypoints.csv
Dataset/synth_eye_translate_train/img_44_original.png,Dataset/synth_eye_translate_train/img_44_transformed_9.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3-1_L_01.jpg,Dataset/synth_eye_translate_train/img_44_9_keypoints.csv
Dataset/synth_eye_translate_train/img_45_original.png,Dataset/synth_eye_translate_train/img_45_transformed_0.png,1,0,0.041862267,0,1,0.003726996,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1_L_01.jpg,Dataset/synth_eye_translate_train/img_45_0_keypoints.csv
Dataset/synth_eye_translate_train/img_45_original.png,Dataset/synth_eye_translate_train/img_45_transformed_1.png,1,0,-0.004062637,0,1,0.021732642,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1_L_01.jpg,Dataset/synth_eye_translate_train/img_45_1_keypoints.csv
Dataset/synth_eye_translate_train/img_45_original.png,Dataset/synth_eye_translate_train/img_45_transformed_2.png,1,0,-0.03161776,0,1,0.01341812,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1_L_01.jpg,Dataset/synth_eye_translate_train/img_45_2_keypoints.csv
Dataset/synth_eye_translate_train/img_45_original.png,Dataset/synth_eye_translate_train/img_45_transformed_3.png,1,0,0.006510479,0,1,0.038859795,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1_L_01.jpg,Dataset/synth_eye_translate_train/img_45_3_keypoints.csv
Dataset/synth_eye_translate_train/img_45_original.png,Dataset/synth_eye_translate_train/img_45_transformed_4.png,1,0,-0.039688503,0,1,-0.035097973,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1_L_01.jpg,Dataset/synth_eye_translate_train/img_45_4_keypoints.csv
Dataset/synth_eye_translate_train/img_45_original.png,Dataset/synth_eye_translate_train/img_45_transformed_5.png,1,0,-0.02431871,0,1,-0.011796326,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1_L_01.jpg,Dataset/synth_eye_translate_train/img_45_5_keypoints.csv
Dataset/synth_eye_translate_train/img_45_original.png,Dataset/synth_eye_translate_train/img_45_transformed_6.png,1,0,-0.048311529,0,1,0.001467001,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1_L_01.jpg,Dataset/synth_eye_translate_train/img_45_6_keypoints.csv
Dataset/synth_eye_translate_train/img_45_original.png,Dataset/synth_eye_translate_train/img_45_transformed_7.png,1,0,-0.00259737,0,1,0.037909375,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1_L_01.jpg,Dataset/synth_eye_translate_train/img_45_7_keypoints.csv
Dataset/synth_eye_translate_train/img_45_original.png,Dataset/synth_eye_translate_train/img_45_transformed_8.png,1,0,0.036806129,0,1,-0.028300721,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1_L_01.jpg,Dataset/synth_eye_translate_train/img_45_8_keypoints.csv
Dataset/synth_eye_translate_train/img_45_original.png,Dataset/synth_eye_translate_train/img_45_transformed_9.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1_L_01.jpg,Dataset/synth_eye_translate_train/img_45_9_keypoints.csv
Dataset/synth_eye_translate_train/img_46_original.png,Dataset/synth_eye_translate_train/img_46_transformed_0.png,1,0,0.016264537,0,1,0.001667058,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_translate_train/img_46_0_keypoints.csv
Dataset/synth_eye_translate_train/img_46_original.png,Dataset/synth_eye_translate_train/img_46_transformed_1.png,1,0,0.020074578,0,1,-0.000517617,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_translate_train/img_46_1_keypoints.csv
Dataset/synth_eye_translate_train/img_46_original.png,Dataset/synth_eye_translate_train/img_46_transformed_2.png,1,0,-0.028794916,0,1,-0.037698881,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_translate_train/img_46_2_keypoints.csv
Dataset/synth_eye_translate_train/img_46_original.png,Dataset/synth_eye_translate_train/img_46_transformed_3.png,1,0,-0.000193464,0,1,-0.016320433,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_translate_train/img_46_3_keypoints.csv
Dataset/synth_eye_translate_train/img_46_original.png,Dataset/synth_eye_translate_train/img_46_transformed_4.png,1,0,-0.008543841,0,1,0.026261099,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_translate_train/img_46_4_keypoints.csv
Dataset/synth_eye_translate_train/img_46_original.png,Dataset/synth_eye_translate_train/img_46_transformed_5.png,1,0,0.040489207,0,1,0.002513117,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_translate_train/img_46_5_keypoints.csv
Dataset/synth_eye_translate_train/img_46_original.png,Dataset/synth_eye_translate_train/img_46_transformed_6.png,1,0,0.034193439,0,1,-0.043084887,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_translate_train/img_46_6_keypoints.csv
Dataset/synth_eye_translate_train/img_46_original.png,Dataset/synth_eye_translate_train/img_46_transformed_7.png,1,0,-0.03484816,0,1,0.000429043,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_translate_train/img_46_7_keypoints.csv
Dataset/synth_eye_translate_train/img_46_original.png,Dataset/synth_eye_translate_train/img_46_transformed_8.png,1,0,-0.025921655,0,1,0.044837656,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_translate_train/img_46_8_keypoints.csv
Dataset/synth_eye_translate_train/img_46_original.png,Dataset/synth_eye_translate_train/img_46_transformed_9.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_translate_train/img_46_9_keypoints.csv
Dataset/synth_eye_translate_train/img_47_original.png,Dataset/synth_eye_translate_train/img_47_transformed_0.png,1,0,0.047044141,0,1,0.006681023,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_47_0_keypoints.csv
Dataset/synth_eye_translate_train/img_47_original.png,Dataset/synth_eye_translate_train/img_47_transformed_1.png,1,0,-0.036575715,0,1,0.021710522,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_47_1_keypoints.csv
Dataset/synth_eye_translate_train/img_47_original.png,Dataset/synth_eye_translate_train/img_47_transformed_2.png,1,0,-0.037665964,0,1,0.044686151,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_47_2_keypoints.csv
Dataset/synth_eye_translate_train/img_47_original.png,Dataset/synth_eye_translate_train/img_47_transformed_3.png,1,0,-0.02349434,0,1,0.026829892,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_47_3_keypoints.csv
Dataset/synth_eye_translate_train/img_47_original.png,Dataset/synth_eye_translate_train/img_47_transformed_4.png,1,0,-0.011801773,0,1,0.022197043,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_47_4_keypoints.csv
Dataset/synth_eye_translate_train/img_47_original.png,Dataset/synth_eye_translate_train/img_47_transformed_5.png,1,0,-0.043151624,0,1,-0.013949293,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_47_5_keypoints.csv
Dataset/synth_eye_translate_train/img_47_original.png,Dataset/synth_eye_translate_train/img_47_transformed_6.png,1,0,0.027163739,0,1,0.008614526,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_47_6_keypoints.csv
Dataset/synth_eye_translate_train/img_47_original.png,Dataset/synth_eye_translate_train/img_47_transformed_7.png,1,0,0.013318534,0,1,0.018722286,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_47_7_keypoints.csv
Dataset/synth_eye_translate_train/img_47_original.png,Dataset/synth_eye_translate_train/img_47_transformed_8.png,1,0,-0.031487977,0,1,-0.023067731,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_47_8_keypoints.csv
Dataset/synth_eye_translate_train/img_47_original.png,Dataset/synth_eye_translate_train/img_47_transformed_9.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_47_9_keypoints.csv
Dataset/synth_eye_translate_train/img_48_original.png,Dataset/synth_eye_translate_train/img_48_transformed_0.png,1,0,0.009149475,0,1,0.006646551,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_translate_train/img_48_0_keypoints.csv
Dataset/synth_eye_translate_train/img_48_original.png,Dataset/synth_eye_translate_train/img_48_transformed_1.png,1,0,-0.047242272,0,1,0.01197143,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_translate_train/img_48_1_keypoints.csv
Dataset/synth_eye_translate_train/img_48_original.png,Dataset/synth_eye_translate_train/img_48_transformed_2.png,1,0,-0.018739113,0,1,5.49E-05,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_translate_train/img_48_2_keypoints.csv
Dataset/synth_eye_translate_train/img_48_original.png,Dataset/synth_eye_translate_train/img_48_transformed_3.png,1,0,-0.023567961,0,1,0.044405427,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_translate_train/img_48_3_keypoints.csv
Dataset/synth_eye_translate_train/img_48_original.png,Dataset/synth_eye_translate_train/img_48_transformed_4.png,1,0,0.035453536,0,1,0.013184532,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_translate_train/img_48_4_keypoints.csv
Dataset/synth_eye_translate_train/img_48_original.png,Dataset/synth_eye_translate_train/img_48_transformed_5.png,1,0,0.035396343,0,1,0.04022145,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_translate_train/img_48_5_keypoints.csv
Dataset/synth_eye_translate_train/img_48_original.png,Dataset/synth_eye_translate_train/img_48_transformed_6.png,1,0,-0.010500467,0,1,0.032269123,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_translate_train/img_48_6_keypoints.csv
Dataset/synth_eye_translate_train/img_48_original.png,Dataset/synth_eye_translate_train/img_48_transformed_7.png,1,0,0.033385211,0,1,-0.027554304,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_translate_train/img_48_7_keypoints.csv
Dataset/synth_eye_translate_train/img_48_original.png,Dataset/synth_eye_translate_train/img_48_transformed_8.png,1,0,-0.005471859,0,1,0.041436669,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_translate_train/img_48_8_keypoints.csv
Dataset/synth_eye_translate_train/img_48_original.png,Dataset/synth_eye_translate_train/img_48_transformed_9.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_before_b1-1_R_01.jpg,Dataset/synth_eye_translate_train/img_48_9_keypoints.csv
Dataset/synth_eye_translate_train/img_49_original.png,Dataset/synth_eye_translate_train/img_49_transformed_0.png,1,0,-0.049392525,0,1,0.027508192,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_translate_train/img_49_0_keypoints.csv
Dataset/synth_eye_translate_train/img_49_original.png,Dataset/synth_eye_translate_train/img_49_transformed_1.png,1,0,-0.024892275,0,1,-0.011253569,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_translate_train/img_49_1_keypoints.csv
Dataset/synth_eye_translate_train/img_49_original.png,Dataset/synth_eye_translate_train/img_49_transformed_2.png,1,0,-0.019632961,0,1,0.015679607,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_translate_train/img_49_2_keypoints.csv
Dataset/synth_eye_translate_train/img_49_original.png,Dataset/synth_eye_translate_train/img_49_transformed_3.png,1,0,0.039199422,0,1,-0.043761873,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_translate_train/img_49_3_keypoints.csv
Dataset/synth_eye_translate_train/img_49_original.png,Dataset/synth_eye_translate_train/img_49_transformed_4.png,1,0,0.029512938,0,1,0.038110434,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2_R_01.jpg,Dataset/synth_eye_translate_train/img_49_4_keypoints.csv
