source,target,M00,M01,M02,M10,M11,M12,image_path,keypoints
Dataset/synth_eye_shear_train_2/img_90_original.png,Dataset/synth_eye_shear_train_2/img_90_transformed_1_1.png,1.0,-0.12786106735705932,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c1.jpg,Dataset/synth_eye_shear_train_2/img_90_1_1_keypoints.csv
Dataset/synth_eye_shear_train_2/img_90_original.png,Dataset/synth_eye_shear_train_2/img_90_transformed_1_2.png,1.0,0.0,0.0,0.12506624059364652,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c1.jpg,Dataset/synth_eye_shear_train_2/img_90_1_2_keypoints.csv
Dataset/synth_eye_shear_train_2/img_90_original.png,Dataset/synth_eye_shear_train_2/img_90_transformed_1_3.png,1.0,0.0,0.0,-0.12506624059364652,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c1.jpg,Dataset/synth_eye_shear_train_2/img_90_1_3_keypoints.csv
Dataset/synth_eye_shear_train_2/img_90_original.png,Dataset/synth_eye_shear_train_2/img_90_transformed_1_4.png,1.0,0.12786106735705932,0.0,0.12506624059364652,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c1.jpg,Dataset/synth_eye_shear_train_2/img_90_1_4_keypoints.csv
Dataset/synth_eye_shear_train_2/img_90_original.png,Dataset/synth_eye_shear_train_2/img_90_transformed_1_5.png,1.0,-0.12786106735705932,0.0,0.12506624059364652,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c1.jpg,Dataset/synth_eye_shear_train_2/img_90_1_5_keypoints.csv
Dataset/synth_eye_shear_train_2/img_90_original.png,Dataset/synth_eye_shear_train_2/img_90_transformed_1_6.png,1.0,0.12786106735705932,0.0,-0.12506624059364652,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c1.jpg,Dataset/synth_eye_shear_train_2/img_90_1_6_keypoints.csv
Dataset/synth_eye_shear_train_2/img_90_original.png,Dataset/synth_eye_shear_train_2/img_90_transformed_1_7.png,1.0,-0.12786106735705932,0.0,-0.12506624059364652,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c1.jpg,Dataset/synth_eye_shear_train_2/img_90_1_7_keypoints.csv
Dataset/synth_eye_shear_train_2/img_91_original.png,Dataset/synth_eye_shear_train_2/img_91_transformed_0_0.png,1.0,0.20964855406082122,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_shear_train_2/img_91_0_0_keypoints.csv
Dataset/synth_eye_shear_train_2/img_91_original.png,Dataset/synth_eye_shear_train_2/img_91_transformed_0_1.png,1.0,-0.20964855406082122,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_shear_train_2/img_91_0_1_keypoints.csv
Dataset/synth_eye_shear_train_2/img_91_original.png,Dataset/synth_eye_shear_train_2/img_91_transformed_0_2.png,1.0,0.0,0.0,0.2701222120853989,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_shear_train_2/img_91_0_2_keypoints.csv
Dataset/synth_eye_shear_train_2/img_91_original.png,Dataset/synth_eye_shear_train_2/img_91_transformed_0_3.png,1.0,0.0,0.0,-0.2701222120853989,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_shear_train_2/img_91_0_3_keypoints.csv
Dataset/synth_eye_shear_train_2/img_91_original.png,Dataset/synth_eye_shear_train_2/img_91_transformed_0_4.png,1.0,0.20964855406082122,0.0,0.2701222120853989,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_shear_train_2/img_91_0_4_keypoints.csv
Dataset/synth_eye_shear_train_2/img_91_original.png,Dataset/synth_eye_shear_train_2/img_91_transformed_0_5.png,1.0,-0.20964855406082122,0.0,0.2701222120853989,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_shear_train_2/img_91_0_5_keypoints.csv
Dataset/synth_eye_shear_train_2/img_91_original.png,Dataset/synth_eye_shear_train_2/img_91_transformed_0_6.png,1.0,0.20964855406082122,0.0,-0.2701222120853989,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_shear_train_2/img_91_0_6_keypoints.csv
Dataset/synth_eye_shear_train_2/img_91_original.png,Dataset/synth_eye_shear_train_2/img_91_transformed_0_7.png,1.0,-0.20964855406082122,0.0,-0.2701222120853989,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_shear_train_2/img_91_0_7_keypoints.csv
Dataset/synth_eye_shear_train_2/img_91_original.png,Dataset/synth_eye_shear_train_2/img_91_transformed_1_0.png,1.0,0.2871975544560279,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_shear_train_2/img_91_1_0_keypoints.csv
Dataset/synth_eye_shear_train_2/img_91_original.png,Dataset/synth_eye_shear_train_2/img_91_transformed_1_1.png,1.0,-0.2871975544560279,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_shear_train_2/img_91_1_1_keypoints.csv
Dataset/synth_eye_shear_train_2/img_91_original.png,Dataset/synth_eye_shear_train_2/img_91_transformed_1_2.png,1.0,0.0,0.0,0.2687198334691657,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_shear_train_2/img_91_1_2_keypoints.csv
Dataset/synth_eye_shear_train_2/img_91_original.png,Dataset/synth_eye_shear_train_2/img_91_transformed_1_3.png,1.0,0.0,0.0,-0.2687198334691657,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_shear_train_2/img_91_1_3_keypoints.csv
Dataset/synth_eye_shear_train_2/img_91_original.png,Dataset/synth_eye_shear_train_2/img_91_transformed_1_4.png,1.0,0.2871975544560279,0.0,0.2687198334691657,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_shear_train_2/img_91_1_4_keypoints.csv
Dataset/synth_eye_shear_train_2/img_91_original.png,Dataset/synth_eye_shear_train_2/img_91_transformed_1_5.png,1.0,-0.2871975544560279,0.0,0.2687198334691657,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_shear_train_2/img_91_1_5_keypoints.csv
Dataset/synth_eye_shear_train_2/img_91_original.png,Dataset/synth_eye_shear_train_2/img_91_transformed_1_6.png,1.0,0.2871975544560279,0.0,-0.2687198334691657,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_shear_train_2/img_91_1_6_keypoints.csv
Dataset/synth_eye_shear_train_2/img_91_original.png,Dataset/synth_eye_shear_train_2/img_91_transformed_1_7.png,1.0,-0.2871975544560279,0.0,-0.2687198334691657,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_shear_train_2/img_91_1_7_keypoints.csv
Dataset/synth_eye_shear_train_2/img_92_original.png,Dataset/synth_eye_shear_train_2/img_92_transformed_0_0.png,1.0,0.2375704405645755,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_shear_train_2/img_92_0_0_keypoints.csv
Dataset/synth_eye_shear_train_2/img_92_original.png,Dataset/synth_eye_shear_train_2/img_92_transformed_0_1.png,1.0,-0.2375704405645755,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_shear_train_2/img_92_0_1_keypoints.csv
Dataset/synth_eye_shear_train_2/img_92_original.png,Dataset/synth_eye_shear_train_2/img_92_transformed_0_2.png,1.0,0.0,0.0,0.20763965352036629,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_shear_train_2/img_92_0_2_keypoints.csv
Dataset/synth_eye_shear_train_2/img_92_original.png,Dataset/synth_eye_shear_train_2/img_92_transformed_0_3.png,1.0,0.0,0.0,-0.20763965352036629,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_shear_train_2/img_92_0_3_keypoints.csv
Dataset/synth_eye_shear_train_2/img_92_original.png,Dataset/synth_eye_shear_train_2/img_92_transformed_0_4.png,1.0,0.2375704405645755,0.0,0.20763965352036629,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_shear_train_2/img_92_0_4_keypoints.csv
Dataset/synth_eye_shear_train_2/img_92_original.png,Dataset/synth_eye_shear_train_2/img_92_transformed_0_5.png,1.0,-0.2375704405645755,0.0,0.20763965352036629,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_shear_train_2/img_92_0_5_keypoints.csv
Dataset/synth_eye_shear_train_2/img_92_original.png,Dataset/synth_eye_shear_train_2/img_92_transformed_0_6.png,1.0,0.2375704405645755,0.0,-0.20763965352036629,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_shear_train_2/img_92_0_6_keypoints.csv
Dataset/synth_eye_shear_train_2/img_92_original.png,Dataset/synth_eye_shear_train_2/img_92_transformed_0_7.png,1.0,-0.2375704405645755,0.0,-0.20763965352036629,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_shear_train_2/img_92_0_7_keypoints.csv
Dataset/synth_eye_shear_train_2/img_92_original.png,Dataset/synth_eye_shear_train_2/img_92_transformed_1_0.png,1.0,0.27030130098568717,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_shear_train_2/img_92_1_0_keypoints.csv
Dataset/synth_eye_shear_train_2/img_92_original.png,Dataset/synth_eye_shear_train_2/img_92_transformed_1_1.png,1.0,-0.27030130098568717,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_shear_train_2/img_92_1_1_keypoints.csv
Dataset/synth_eye_shear_train_2/img_92_original.png,Dataset/synth_eye_shear_train_2/img_92_transformed_1_2.png,1.0,0.0,0.0,0.1243174870446623,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_shear_train_2/img_92_1_2_keypoints.csv
Dataset/synth_eye_shear_train_2/img_92_original.png,Dataset/synth_eye_shear_train_2/img_92_transformed_1_3.png,1.0,0.0,0.0,-0.1243174870446623,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_shear_train_2/img_92_1_3_keypoints.csv
Dataset/synth_eye_shear_train_2/img_92_original.png,Dataset/synth_eye_shear_train_2/img_92_transformed_1_4.png,1.0,0.27030130098568717,0.0,0.1243174870446623,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_shear_train_2/img_92_1_4_keypoints.csv
Dataset/synth_eye_shear_train_2/img_92_original.png,Dataset/synth_eye_shear_train_2/img_92_transformed_1_5.png,1.0,-0.27030130098568717,0.0,0.1243174870446623,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_shear_train_2/img_92_1_5_keypoints.csv
Dataset/synth_eye_shear_train_2/img_92_original.png,Dataset/synth_eye_shear_train_2/img_92_transformed_1_6.png,1.0,0.27030130098568717,0.0,-0.1243174870446623,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_shear_train_2/img_92_1_6_keypoints.csv
Dataset/synth_eye_shear_train_2/img_92_original.png,Dataset/synth_eye_shear_train_2/img_92_transformed_1_7.png,1.0,-0.27030130098568717,0.0,-0.1243174870446623,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_shear_train_2/img_92_1_7_keypoints.csv
Dataset/synth_eye_shear_train_2/img_93_original.png,Dataset/synth_eye_shear_train_2/img_93_transformed_0_0.png,1.0,0.22424543238813954,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_shear_train_2/img_93_0_0_keypoints.csv
Dataset/synth_eye_shear_train_2/img_93_original.png,Dataset/synth_eye_shear_train_2/img_93_transformed_0_1.png,1.0,-0.22424543238813954,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_shear_train_2/img_93_0_1_keypoints.csv
Dataset/synth_eye_shear_train_2/img_93_original.png,Dataset/synth_eye_shear_train_2/img_93_transformed_0_2.png,1.0,0.0,0.0,0.1631623172986928,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_shear_train_2/img_93_0_2_keypoints.csv
Dataset/synth_eye_shear_train_2/img_93_original.png,Dataset/synth_eye_shear_train_2/img_93_transformed_0_3.png,1.0,0.0,0.0,-0.1631623172986928,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_shear_train_2/img_93_0_3_keypoints.csv
Dataset/synth_eye_shear_train_2/img_93_original.png,Dataset/synth_eye_shear_train_2/img_93_transformed_0_4.png,1.0,0.22424543238813954,0.0,0.1631623172986928,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_shear_train_2/img_93_0_4_keypoints.csv
Dataset/synth_eye_shear_train_2/img_93_original.png,Dataset/synth_eye_shear_train_2/img_93_transformed_0_5.png,1.0,-0.22424543238813954,0.0,0.1631623172986928,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_shear_train_2/img_93_0_5_keypoints.csv
Dataset/synth_eye_shear_train_2/img_93_original.png,Dataset/synth_eye_shear_train_2/img_93_transformed_0_6.png,1.0,0.22424543238813954,0.0,-0.1631623172986928,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_shear_train_2/img_93_0_6_keypoints.csv
Dataset/synth_eye_shear_train_2/img_93_original.png,Dataset/synth_eye_shear_train_2/img_93_transformed_0_7.png,1.0,-0.22424543238813954,0.0,-0.1631623172986928,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_shear_train_2/img_93_0_7_keypoints.csv
Dataset/synth_eye_shear_train_2/img_93_original.png,Dataset/synth_eye_shear_train_2/img_93_transformed_1_0.png,1.0,0.18922492905872856,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_shear_train_2/img_93_1_0_keypoints.csv
Dataset/synth_eye_shear_train_2/img_93_original.png,Dataset/synth_eye_shear_train_2/img_93_transformed_1_1.png,1.0,-0.18922492905872856,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_shear_train_2/img_93_1_1_keypoints.csv
Dataset/synth_eye_shear_train_2/img_93_original.png,Dataset/synth_eye_shear_train_2/img_93_transformed_1_2.png,1.0,0.0,0.0,0.12294151074740647,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_shear_train_2/img_93_1_2_keypoints.csv
Dataset/synth_eye_shear_train_2/img_93_original.png,Dataset/synth_eye_shear_train_2/img_93_transformed_1_3.png,1.0,0.0,0.0,-0.12294151074740647,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_shear_train_2/img_93_1_3_keypoints.csv
Dataset/synth_eye_shear_train_2/img_93_original.png,Dataset/synth_eye_shear_train_2/img_93_transformed_1_4.png,1.0,0.18922492905872856,0.0,0.12294151074740647,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_shear_train_2/img_93_1_4_keypoints.csv
Dataset/synth_eye_shear_train_2/img_93_original.png,Dataset/synth_eye_shear_train_2/img_93_transformed_1_5.png,1.0,-0.18922492905872856,0.0,0.12294151074740647,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_shear_train_2/img_93_1_5_keypoints.csv
Dataset/synth_eye_shear_train_2/img_93_original.png,Dataset/synth_eye_shear_train_2/img_93_transformed_1_6.png,1.0,0.18922492905872856,0.0,-0.12294151074740647,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_shear_train_2/img_93_1_6_keypoints.csv
Dataset/synth_eye_shear_train_2/img_93_original.png,Dataset/synth_eye_shear_train_2/img_93_transformed_1_7.png,1.0,-0.18922492905872856,0.0,-0.12294151074740647,1.0,0.0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_shear_train_2/img_93_1_7_keypoints.csv
Dataset/synth_eye_shear_train_2/img_94_original.png,Dataset/synth_eye_shear_train_2/img_94_transformed_0_0.png,1.0,0.11771490807311039,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_94_0_0_keypoints.csv
Dataset/synth_eye_shear_train_2/img_94_original.png,Dataset/synth_eye_shear_train_2/img_94_transformed_0_1.png,1.0,-0.11771490807311039,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_94_0_1_keypoints.csv
Dataset/synth_eye_shear_train_2/img_94_original.png,Dataset/synth_eye_shear_train_2/img_94_transformed_0_2.png,1.0,0.0,0.0,0.29452151466773496,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_94_0_2_keypoints.csv
Dataset/synth_eye_shear_train_2/img_94_original.png,Dataset/synth_eye_shear_train_2/img_94_transformed_0_3.png,1.0,0.0,0.0,-0.29452151466773496,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_94_0_3_keypoints.csv
Dataset/synth_eye_shear_train_2/img_94_original.png,Dataset/synth_eye_shear_train_2/img_94_transformed_0_4.png,1.0,0.11771490807311039,0.0,0.29452151466773496,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_94_0_4_keypoints.csv
Dataset/synth_eye_shear_train_2/img_94_original.png,Dataset/synth_eye_shear_train_2/img_94_transformed_0_5.png,1.0,-0.11771490807311039,0.0,0.29452151466773496,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_94_0_5_keypoints.csv
Dataset/synth_eye_shear_train_2/img_94_original.png,Dataset/synth_eye_shear_train_2/img_94_transformed_0_6.png,1.0,0.11771490807311039,0.0,-0.29452151466773496,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_94_0_6_keypoints.csv
Dataset/synth_eye_shear_train_2/img_94_original.png,Dataset/synth_eye_shear_train_2/img_94_transformed_0_7.png,1.0,-0.11771490807311039,0.0,-0.29452151466773496,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_94_0_7_keypoints.csv
Dataset/synth_eye_shear_train_2/img_94_original.png,Dataset/synth_eye_shear_train_2/img_94_transformed_1_0.png,1.0,0.23834658753601645,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_94_1_0_keypoints.csv
Dataset/synth_eye_shear_train_2/img_94_original.png,Dataset/synth_eye_shear_train_2/img_94_transformed_1_1.png,1.0,-0.23834658753601645,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_94_1_1_keypoints.csv
Dataset/synth_eye_shear_train_2/img_94_original.png,Dataset/synth_eye_shear_train_2/img_94_transformed_1_2.png,1.0,0.0,0.0,0.2728270819547557,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_94_1_2_keypoints.csv
Dataset/synth_eye_shear_train_2/img_94_original.png,Dataset/synth_eye_shear_train_2/img_94_transformed_1_3.png,1.0,0.0,0.0,-0.2728270819547557,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_94_1_3_keypoints.csv
Dataset/synth_eye_shear_train_2/img_94_original.png,Dataset/synth_eye_shear_train_2/img_94_transformed_1_4.png,1.0,0.23834658753601645,0.0,0.2728270819547557,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_94_1_4_keypoints.csv
Dataset/synth_eye_shear_train_2/img_94_original.png,Dataset/synth_eye_shear_train_2/img_94_transformed_1_5.png,1.0,-0.23834658753601645,0.0,0.2728270819547557,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_94_1_5_keypoints.csv
Dataset/synth_eye_shear_train_2/img_94_original.png,Dataset/synth_eye_shear_train_2/img_94_transformed_1_6.png,1.0,0.23834658753601645,0.0,-0.2728270819547557,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_94_1_6_keypoints.csv
Dataset/synth_eye_shear_train_2/img_94_original.png,Dataset/synth_eye_shear_train_2/img_94_transformed_1_7.png,1.0,-0.23834658753601645,0.0,-0.2728270819547557,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_94_1_7_keypoints.csv
Dataset/synth_eye_shear_train_2/img_95_original.png,Dataset/synth_eye_shear_train_2/img_95_transformed_0_0.png,1.0,0.18052239892828953,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_95_0_0_keypoints.csv
Dataset/synth_eye_shear_train_2/img_95_original.png,Dataset/synth_eye_shear_train_2/img_95_transformed_0_1.png,1.0,-0.18052239892828953,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_95_0_1_keypoints.csv
Dataset/synth_eye_shear_train_2/img_95_original.png,Dataset/synth_eye_shear_train_2/img_95_transformed_0_2.png,1.0,0.0,0.0,0.2849646900562779,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_95_0_2_keypoints.csv
Dataset/synth_eye_shear_train_2/img_95_original.png,Dataset/synth_eye_shear_train_2/img_95_transformed_0_3.png,1.0,0.0,0.0,-0.2849646900562779,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_95_0_3_keypoints.csv
Dataset/synth_eye_shear_train_2/img_95_original.png,Dataset/synth_eye_shear_train_2/img_95_transformed_0_4.png,1.0,0.18052239892828953,0.0,0.2849646900562779,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_95_0_4_keypoints.csv
Dataset/synth_eye_shear_train_2/img_95_original.png,Dataset/synth_eye_shear_train_2/img_95_transformed_0_5.png,1.0,-0.18052239892828953,0.0,0.2849646900562779,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_95_0_5_keypoints.csv
Dataset/synth_eye_shear_train_2/img_95_original.png,Dataset/synth_eye_shear_train_2/img_95_transformed_0_6.png,1.0,0.18052239892828953,0.0,-0.2849646900562779,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_95_0_6_keypoints.csv
Dataset/synth_eye_shear_train_2/img_95_original.png,Dataset/synth_eye_shear_train_2/img_95_transformed_0_7.png,1.0,-0.18052239892828953,0.0,-0.2849646900562779,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_95_0_7_keypoints.csv
Dataset/synth_eye_shear_train_2/img_95_original.png,Dataset/synth_eye_shear_train_2/img_95_transformed_1_0.png,1.0,0.12421761730018017,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_95_1_0_keypoints.csv
Dataset/synth_eye_shear_train_2/img_95_original.png,Dataset/synth_eye_shear_train_2/img_95_transformed_1_1.png,1.0,-0.12421761730018017,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_shear_train_2/img_95_1_1_keypoints.csv
