source,target,M00,M01,M02,M10,M11,M12,image_path,keypoints
Dataset/synth_eye_easy_train_2000/img_19_original.png,Dataset/synth_eye_easy_train_2000/img_19_transformed_5.png,1.0,0.0,-0.12901739675246204,0.0,1.0,-0.006146090235888524,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b3_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_19_5_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_19_original.png,Dataset/synth_eye_easy_train_2000/img_19_transformed_6.png,1.0,0.0,-0.10702189489364372,0.0,1.0,0.1201711545465175,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b3_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_19_6_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_19_original.png,Dataset/synth_eye_easy_train_2000/img_19_transformed_7.png,1.0,0.0,-0.17090685355573002,0.0,1.0,-0.020297695889395145,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b3_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_19_7_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_19_original.png,Dataset/synth_eye_easy_train_2000/img_19_transformed_8.png,1.0,0.0,0.06431695137593868,0.0,1.0,0.013176635642113327,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b3_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_19_8_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_19_original.png,Dataset/synth_eye_easy_train_2000/img_19_transformed_9.png,1.0,0.0,-0.0929390009461561,0.0,1.0,-0.09916238729870144,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b3_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_19_9_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_20_original.png,Dataset/synth_eye_easy_train_2000/img_20_transformed_0.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_before_b1-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_20_0_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_20_original.png,Dataset/synth_eye_easy_train_2000/img_20_transformed_1.png,1.0,0.0,-0.11917952468759979,0.0,1.0,0.1990500885399762,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_before_b1-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_20_1_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_20_original.png,Dataset/synth_eye_easy_train_2000/img_20_transformed_2.png,1.0,0.0,0.062408671224526424,0.0,1.0,-0.12163431518939438,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_before_b1-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_20_2_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_20_original.png,Dataset/synth_eye_easy_train_2000/img_20_transformed_3.png,1.0,0.0,0.03276172805210523,0.0,1.0,0.03132103071794251,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_before_b1-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_20_3_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_20_original.png,Dataset/synth_eye_easy_train_2000/img_20_transformed_4.png,1.0,0.0,0.16999612962591265,0.0,1.0,-0.08341683831857588,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_before_b1-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_20_4_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_20_original.png,Dataset/synth_eye_easy_train_2000/img_20_transformed_5.png,1.0,0.0,0.19193474755184553,0.0,1.0,0.0538058249670294,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_before_b1-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_20_5_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_20_original.png,Dataset/synth_eye_easy_train_2000/img_20_transformed_6.png,1.0,0.0,-0.16708673711202726,0.0,1.0,-0.10123836698867161,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_before_b1-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_20_6_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_20_original.png,Dataset/synth_eye_easy_train_2000/img_20_transformed_7.png,1.0,0.0,0.05499914996780236,0.0,1.0,0.08308661436138143,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_before_b1-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_20_7_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_20_original.png,Dataset/synth_eye_easy_train_2000/img_20_transformed_8.png,1.0,0.0,0.013833084184549815,0.0,1.0,0.13169509366860271,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_before_b1-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_20_8_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_20_original.png,Dataset/synth_eye_easy_train_2000/img_20_transformed_9.png,1.0,0.0,-0.09356398785695488,0.0,1.0,0.1673582867248085,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_before_b1-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_20_9_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_21_original.png,Dataset/synth_eye_easy_train_2000/img_21_transformed_0.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_21_0_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_21_original.png,Dataset/synth_eye_easy_train_2000/img_21_transformed_1.png,1.0,0.0,0.16493206844453656,0.0,1.0,-0.11267525963743052,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_21_1_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_21_original.png,Dataset/synth_eye_easy_train_2000/img_21_transformed_2.png,1.0,0.0,0.029913897283619206,0.0,1.0,-0.0983589158624262,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_21_2_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_21_original.png,Dataset/synth_eye_easy_train_2000/img_21_transformed_3.png,1.0,0.0,0.1412083237077899,0.0,1.0,-0.18857664246850647,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_21_3_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_21_original.png,Dataset/synth_eye_easy_train_2000/img_21_transformed_4.png,1.0,0.0,0.14967269673946387,0.0,1.0,0.07670545841085602,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_21_4_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_21_original.png,Dataset/synth_eye_easy_train_2000/img_21_transformed_5.png,1.0,0.0,0.03635662519974159,0.0,1.0,0.11232035222580777,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_21_5_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_21_original.png,Dataset/synth_eye_easy_train_2000/img_21_transformed_6.png,1.0,0.0,-0.14402201410575435,0.0,1.0,0.09721997476783517,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_21_6_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_21_original.png,Dataset/synth_eye_easy_train_2000/img_21_transformed_7.png,1.0,0.0,-0.15130567803468026,0.0,1.0,0.13370771294811568,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_21_7_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_21_original.png,Dataset/synth_eye_easy_train_2000/img_21_transformed_8.png,1.0,0.0,0.027648647383348685,0.0,1.0,0.06423065265547562,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_21_8_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_21_original.png,Dataset/synth_eye_easy_train_2000/img_21_transformed_9.png,1.0,0.0,0.1119484665317717,0.0,1.0,0.10795788070982332,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_21_9_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_22_original.png,Dataset/synth_eye_easy_train_2000/img_22_transformed_0.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b3-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_22_0_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_22_original.png,Dataset/synth_eye_easy_train_2000/img_22_transformed_1.png,1.0,0.0,-0.1144089711968631,0.0,1.0,-0.10377962392576796,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b3-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_22_1_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_22_original.png,Dataset/synth_eye_easy_train_2000/img_22_transformed_2.png,1.0,0.0,-0.1560332007209056,0.0,1.0,-0.06258578584886942,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b3-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_22_2_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_22_original.png,Dataset/synth_eye_easy_train_2000/img_22_transformed_3.png,1.0,0.0,0.0036800333008040753,0.0,1.0,-0.10937064084487456,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b3-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_22_3_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_22_original.png,Dataset/synth_eye_easy_train_2000/img_22_transformed_4.png,1.0,0.0,-0.1424738474156927,0.0,1.0,0.15848962473137457,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b3-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_22_4_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_22_original.png,Dataset/synth_eye_easy_train_2000/img_22_transformed_5.png,1.0,0.0,0.07889996233682972,0.0,1.0,-0.12359572165900903,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b3-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_22_5_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_22_original.png,Dataset/synth_eye_easy_train_2000/img_22_transformed_6.png,1.0,0.0,-0.13812886682279024,0.0,1.0,0.12922520184774233,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b3-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_22_6_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_22_original.png,Dataset/synth_eye_easy_train_2000/img_22_transformed_7.png,1.0,0.0,0.05954614344475673,0.0,1.0,0.1637641993515792,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b3-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_22_7_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_22_original.png,Dataset/synth_eye_easy_train_2000/img_22_transformed_8.png,1.0,0.0,0.051263119986678596,0.0,1.0,-0.14282034194160761,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b3-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_22_8_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_22_original.png,Dataset/synth_eye_easy_train_2000/img_22_transformed_9.png,1.0,0.0,0.14272287610362094,0.0,1.0,-0.16188111037982877,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b3-1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_22_9_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_23_original.png,Dataset/synth_eye_easy_train_2000/img_23_transformed_0.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b2_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_23_0_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_23_original.png,Dataset/synth_eye_easy_train_2000/img_23_transformed_1.png,1.0,0.0,-0.01453395559452425,0.0,1.0,0.09300055687071485,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b2_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_23_1_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_23_original.png,Dataset/synth_eye_easy_train_2000/img_23_transformed_2.png,1.0,0.0,-0.022268938715121422,0.0,1.0,0.0018953364715360022,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b2_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_23_2_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_23_original.png,Dataset/synth_eye_easy_train_2000/img_23_transformed_3.png,1.0,0.0,-0.11760758242944101,0.0,1.0,0.1443090898212161,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b2_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_23_3_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_23_original.png,Dataset/synth_eye_easy_train_2000/img_23_transformed_4.png,1.0,0.0,0.019745200699952253,0.0,1.0,-0.024080108323603577,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b2_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_23_4_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_23_original.png,Dataset/synth_eye_easy_train_2000/img_23_transformed_5.png,1.0,0.0,0.026507064227023314,0.0,1.0,-0.08778278632464574,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b2_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_23_5_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_23_original.png,Dataset/synth_eye_easy_train_2000/img_23_transformed_6.png,1.0,0.0,0.024514342420922874,0.0,1.0,0.16858730208308614,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b2_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_23_6_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_23_original.png,Dataset/synth_eye_easy_train_2000/img_23_transformed_7.png,1.0,0.0,0.16962270922752348,0.0,1.0,-0.10284334550281918,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b2_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_23_7_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_23_original.png,Dataset/synth_eye_easy_train_2000/img_23_transformed_8.png,1.0,0.0,0.032507669650090026,0.0,1.0,-0.08137711460536892,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b2_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_23_8_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_23_original.png,Dataset/synth_eye_easy_train_2000/img_23_transformed_9.png,1.0,0.0,-0.10052895527165875,0.0,1.0,-0.09005262086929355,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b2_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_23_9_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_24_original.png,Dataset/synth_eye_easy_train_2000/img_24_transformed_0.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_24_0_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_24_original.png,Dataset/synth_eye_easy_train_2000/img_24_transformed_1.png,1.0,0.0,-0.10505505603539965,0.0,1.0,0.10643521640872994,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_24_1_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_24_original.png,Dataset/synth_eye_easy_train_2000/img_24_transformed_2.png,1.0,0.0,0.12281923541659684,0.0,1.0,0.05739166978704935,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_24_2_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_24_original.png,Dataset/synth_eye_easy_train_2000/img_24_transformed_3.png,1.0,0.0,-0.17489917691263135,0.0,1.0,0.12456765547438936,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_24_3_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_24_original.png,Dataset/synth_eye_easy_train_2000/img_24_transformed_4.png,1.0,0.0,-0.03180796154991708,0.0,1.0,0.06675517397824438,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_24_4_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_24_original.png,Dataset/synth_eye_easy_train_2000/img_24_transformed_5.png,1.0,0.0,0.17815926294597512,0.0,1.0,0.17793337546169397,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_24_5_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_24_original.png,Dataset/synth_eye_easy_train_2000/img_24_transformed_6.png,1.0,0.0,0.05030256545469952,0.0,1.0,-0.03687699221387514,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_24_6_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_24_original.png,Dataset/synth_eye_easy_train_2000/img_24_transformed_7.png,1.0,0.0,-0.09536707457055696,0.0,1.0,0.04968717925370689,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_24_7_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_24_original.png,Dataset/synth_eye_easy_train_2000/img_24_transformed_8.png,1.0,0.0,0.15827827005820627,0.0,1.0,0.0942267671751692,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_24_8_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_24_original.png,Dataset/synth_eye_easy_train_2000/img_24_transformed_9.png,1.0,0.0,-0.09023353134269274,0.0,1.0,-0.07019944359572525,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b1/3220394_20170303_after_b1_L_01.jpg,Dataset/synth_eye_easy_train_2000/img_24_9_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_25_original.png,Dataset/synth_eye_easy_train_2000/img_25_transformed_0.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_25_0_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_25_original.png,Dataset/synth_eye_easy_train_2000/img_25_transformed_1.png,1.0,0.0,0.13704671259963191,0.0,1.0,-0.17302605601701837,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_25_1_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_25_original.png,Dataset/synth_eye_easy_train_2000/img_25_transformed_2.png,1.0,0.0,-0.16251140390590862,0.0,1.0,0.034773385492300524,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_25_2_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_25_original.png,Dataset/synth_eye_easy_train_2000/img_25_transformed_3.png,1.0,0.0,-0.11761620518546256,0.0,1.0,0.050721894953326574,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_25_3_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_25_original.png,Dataset/synth_eye_easy_train_2000/img_25_transformed_4.png,1.0,0.0,-0.10386660860080794,0.0,1.0,0.05584529663766591,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_25_4_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_25_original.png,Dataset/synth_eye_easy_train_2000/img_25_transformed_5.png,1.0,0.0,0.1323780846771822,0.0,1.0,0.1066213937964634,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_25_5_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_25_original.png,Dataset/synth_eye_easy_train_2000/img_25_transformed_6.png,1.0,0.0,0.0016714349653209892,0.0,1.0,0.1790193118349292,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_25_6_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_25_original.png,Dataset/synth_eye_easy_train_2000/img_25_transformed_7.png,1.0,0.0,-0.15107423964894787,0.0,1.0,0.06986328863864238,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_25_7_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_25_original.png,Dataset/synth_eye_easy_train_2000/img_25_transformed_8.png,1.0,0.0,-0.11781058330719466,0.0,1.0,-0.014291300065300605,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_25_8_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_25_original.png,Dataset/synth_eye_easy_train_2000/img_25_transformed_9.png,1.0,0.0,0.024640090687861715,0.0,1.0,-0.017555861621041002,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_25_9_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_26_original.png,Dataset/synth_eye_easy_train_2000/img_26_transformed_0.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_26_0_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_26_original.png,Dataset/synth_eye_easy_train_2000/img_26_transformed_1.png,1.0,0.0,-0.18628977343805966,0.0,1.0,0.05137314473784599,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_26_1_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_26_original.png,Dataset/synth_eye_easy_train_2000/img_26_transformed_2.png,1.0,0.0,-0.028382429016521993,0.0,1.0,0.19384778203209874,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_26_2_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_26_original.png,Dataset/synth_eye_easy_train_2000/img_26_transformed_3.png,1.0,0.0,0.046801556376094705,0.0,1.0,-0.1464503204804542,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_26_3_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_26_original.png,Dataset/synth_eye_easy_train_2000/img_26_transformed_4.png,1.0,0.0,0.10534894256773158,0.0,1.0,-0.10227455286465781,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_26_4_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_26_original.png,Dataset/synth_eye_easy_train_2000/img_26_transformed_5.png,1.0,0.0,-0.1547051584043623,0.0,1.0,-0.1262155647392095,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_26_5_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_26_original.png,Dataset/synth_eye_easy_train_2000/img_26_transformed_6.png,1.0,0.0,-0.192083449772078,0.0,1.0,-0.16695901079726966,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_26_6_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_26_original.png,Dataset/synth_eye_easy_train_2000/img_26_transformed_7.png,1.0,0.0,0.07364275640042234,0.0,1.0,0.18708985821451746,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_26_7_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_26_original.png,Dataset/synth_eye_easy_train_2000/img_26_transformed_8.png,1.0,0.0,-0.03334857024484314,0.0,1.0,0.052239514091108386,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_26_8_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_26_original.png,Dataset/synth_eye_easy_train_2000/img_26_transformed_9.png,1.0,0.0,-0.13278452360774007,0.0,1.0,-0.12967545603935715,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_26_9_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_27_original.png,Dataset/synth_eye_easy_train_2000/img_27_transformed_0.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c2_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_27_0_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_27_original.png,Dataset/synth_eye_easy_train_2000/img_27_transformed_1.png,1.0,0.0,0.15529826679244862,0.0,1.0,0.11277407931111,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c2_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_27_1_keypoints.csv
Dataset/synth_eye_easy_train_2000/img_27_original.png,Dataset/synth_eye_easy_train_2000/img_27_transformed_2.png,1.0,0.0,0.12239376266082252,0.0,1.0,-0.09906388991632263,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c2_R_01.jpg,Dataset/synth_eye_easy_train_2000/img_27_2_keypoints.csv
