source,target,M00,M01,M02,M10,M11,M12,image_path,keypoints
Dataset/synth_eye_medium_train/img_31_original.png,Dataset/synth_eye_medium_train/img_31_transformed_1.png,0.9558604361994134,0.0,0.0,0.0,0.9827617236600119,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c1-1_R_01.jpg,Dataset/synth_eye_medium_train/img_31_1_keypoints.csv
Dataset/synth_eye_medium_train/img_31_original.png,Dataset/synth_eye_medium_train/img_31_transformed_2.png,0.975015457073913,0.0,0.0,0.0,0.9681531011233581,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c1-1_R_01.jpg,Dataset/synth_eye_medium_train/img_31_2_keypoints.csv
Dataset/synth_eye_medium_train/img_31_original.png,Dataset/synth_eye_medium_train/img_31_transformed_3.png,1.0404694913969,0.0,0.0,0.0,1.037575041489212,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c1-1_R_01.jpg,Dataset/synth_eye_medium_train/img_31_3_keypoints.csv
Dataset/synth_eye_medium_train/img_31_original.png,Dataset/synth_eye_medium_train/img_31_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c1-1_R_01.jpg,Dataset/synth_eye_medium_train/img_31_4_keypoints.csv
Dataset/synth_eye_medium_train/img_32_original.png,Dataset/synth_eye_medium_train/img_32_transformed_0.png,0.9681241650240011,0.0,0.0,0.0,1.0013331962537364,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c3_R_01.jpg,Dataset/synth_eye_medium_train/img_32_0_keypoints.csv
Dataset/synth_eye_medium_train/img_32_original.png,Dataset/synth_eye_medium_train/img_32_transformed_1.png,0.9831946687277877,0.0,0.0,0.0,1.0478718825343845,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c3_R_01.jpg,Dataset/synth_eye_medium_train/img_32_1_keypoints.csv
Dataset/synth_eye_medium_train/img_32_original.png,Dataset/synth_eye_medium_train/img_32_transformed_2.png,0.9882244455065975,0.0,0.0,0.0,0.9990761329697168,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c3_R_01.jpg,Dataset/synth_eye_medium_train/img_32_2_keypoints.csv
Dataset/synth_eye_medium_train/img_32_original.png,Dataset/synth_eye_medium_train/img_32_transformed_3.png,1.000115052204607,0.0,0.0,0.0,0.9805139781809107,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c3_R_01.jpg,Dataset/synth_eye_medium_train/img_32_3_keypoints.csv
Dataset/synth_eye_medium_train/img_32_original.png,Dataset/synth_eye_medium_train/img_32_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c3_R_01.jpg,Dataset/synth_eye_medium_train/img_32_4_keypoints.csv
Dataset/synth_eye_medium_train/img_33_original.png,Dataset/synth_eye_medium_train/img_33_transformed_0.png,0.9833384448124048,0.0,0.0,0.0,1.0294397598234546,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_after_c1-1_R_01.jpg,Dataset/synth_eye_medium_train/img_33_0_keypoints.csv
Dataset/synth_eye_medium_train/img_33_original.png,Dataset/synth_eye_medium_train/img_33_transformed_1.png,1.0163086864614157,0.0,0.0,0.0,0.9948960648768275,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_after_c1-1_R_01.jpg,Dataset/synth_eye_medium_train/img_33_1_keypoints.csv
Dataset/synth_eye_medium_train/img_33_original.png,Dataset/synth_eye_medium_train/img_33_transformed_2.png,0.9884099957967256,0.0,0.0,0.0,1.0204893451767305,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_after_c1-1_R_01.jpg,Dataset/synth_eye_medium_train/img_33_2_keypoints.csv
Dataset/synth_eye_medium_train/img_33_original.png,Dataset/synth_eye_medium_train/img_33_transformed_3.png,1.006554772575028,0.0,0.0,0.0,0.9527759876727295,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_after_c1-1_R_01.jpg,Dataset/synth_eye_medium_train/img_33_3_keypoints.csv
Dataset/synth_eye_medium_train/img_33_original.png,Dataset/synth_eye_medium_train/img_33_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_after_c1-1_R_01.jpg,Dataset/synth_eye_medium_train/img_33_4_keypoints.csv
Dataset/synth_eye_medium_train/img_34_original.png,Dataset/synth_eye_medium_train/img_34_transformed_0.png,1.0289579153722814,0.0,0.0,0.0,0.9910899164115001,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_after_c2_R_01.jpg,Dataset/synth_eye_medium_train/img_34_0_keypoints.csv
Dataset/synth_eye_medium_train/img_34_original.png,Dataset/synth_eye_medium_train/img_34_transformed_1.png,0.9554790549883045,0.0,0.0,0.0,1.0336964660927634,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_after_c2_R_01.jpg,Dataset/synth_eye_medium_train/img_34_1_keypoints.csv
Dataset/synth_eye_medium_train/img_34_original.png,Dataset/synth_eye_medium_train/img_34_transformed_2.png,1.0095267092187512,0.0,0.0,0.0,1.0191056368509173,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_after_c2_R_01.jpg,Dataset/synth_eye_medium_train/img_34_2_keypoints.csv
Dataset/synth_eye_medium_train/img_34_original.png,Dataset/synth_eye_medium_train/img_34_transformed_3.png,1.0426308198919836,0.0,0.0,0.0,1.0421231965320497,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_after_c2_R_01.jpg,Dataset/synth_eye_medium_train/img_34_3_keypoints.csv
Dataset/synth_eye_medium_train/img_34_original.png,Dataset/synth_eye_medium_train/img_34_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_after_c2_R_01.jpg,Dataset/synth_eye_medium_train/img_34_4_keypoints.csv
Dataset/synth_eye_medium_train/img_35_original.png,Dataset/synth_eye_medium_train/img_35_transformed_0.png,0.9743942196489236,0.0,0.0,0.0,1.0345043003247538,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_medium_train/img_35_0_keypoints.csv
Dataset/synth_eye_medium_train/img_35_original.png,Dataset/synth_eye_medium_train/img_35_transformed_1.png,1.0366835078210033,0.0,0.0,0.0,1.02634224750012,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_medium_train/img_35_1_keypoints.csv
Dataset/synth_eye_medium_train/img_35_original.png,Dataset/synth_eye_medium_train/img_35_transformed_2.png,1.0303961210971402,0.0,0.0,0.0,0.9821325082857069,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_medium_train/img_35_2_keypoints.csv
Dataset/synth_eye_medium_train/img_35_original.png,Dataset/synth_eye_medium_train/img_35_transformed_3.png,1.00141636373695,0.0,0.0,0.0,1.0236672893807741,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_medium_train/img_35_3_keypoints.csv
Dataset/synth_eye_medium_train/img_35_original.png,Dataset/synth_eye_medium_train/img_35_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c2/3220394_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_medium_train/img_35_4_keypoints.csv
Dataset/synth_eye_medium_train/img_36_original.png,Dataset/synth_eye_medium_train/img_36_transformed_0.png,0.9907292635134107,0.0,0.0,0.0,0.9941365371484379,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c2_L_01.jpg,Dataset/synth_eye_medium_train/img_36_0_keypoints.csv
Dataset/synth_eye_medium_train/img_36_original.png,Dataset/synth_eye_medium_train/img_36_transformed_1.png,1.001105707667132,0.0,0.0,0.0,0.9805823006811575,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c2_L_01.jpg,Dataset/synth_eye_medium_train/img_36_1_keypoints.csv
Dataset/synth_eye_medium_train/img_36_original.png,Dataset/synth_eye_medium_train/img_36_transformed_2.png,0.9619017828670675,0.0,0.0,0.0,0.9643551640979968,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c2_L_01.jpg,Dataset/synth_eye_medium_train/img_36_2_keypoints.csv
Dataset/synth_eye_medium_train/img_36_original.png,Dataset/synth_eye_medium_train/img_36_transformed_3.png,1.0075258159062936,0.0,0.0,0.0,0.9894394433041287,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c2_L_01.jpg,Dataset/synth_eye_medium_train/img_36_3_keypoints.csv
Dataset/synth_eye_medium_train/img_36_original.png,Dataset/synth_eye_medium_train/img_36_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c2_L_01.jpg,Dataset/synth_eye_medium_train/img_36_4_keypoints.csv
Dataset/synth_eye_medium_train/img_37_original.png,Dataset/synth_eye_medium_train/img_37_transformed_0.png,1.0086490538284947,0.0,0.0,0.0,0.9792659379173548,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1-1_L_01.jpg,Dataset/synth_eye_medium_train/img_37_0_keypoints.csv
Dataset/synth_eye_medium_train/img_37_original.png,Dataset/synth_eye_medium_train/img_37_transformed_1.png,0.9894738579323814,0.0,0.0,0.0,1.0301477650906476,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1-1_L_01.jpg,Dataset/synth_eye_medium_train/img_37_1_keypoints.csv
Dataset/synth_eye_medium_train/img_37_original.png,Dataset/synth_eye_medium_train/img_37_transformed_2.png,1.0405159098910304,0.0,0.0,0.0,1.0136735987855354,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1-1_L_01.jpg,Dataset/synth_eye_medium_train/img_37_2_keypoints.csv
Dataset/synth_eye_medium_train/img_37_original.png,Dataset/synth_eye_medium_train/img_37_transformed_3.png,0.9906977685665733,0.0,0.0,0.0,0.9634000123660872,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1-1_L_01.jpg,Dataset/synth_eye_medium_train/img_37_3_keypoints.csv
Dataset/synth_eye_medium_train/img_37_original.png,Dataset/synth_eye_medium_train/img_37_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1-1_L_01.jpg,Dataset/synth_eye_medium_train/img_37_4_keypoints.csv
Dataset/synth_eye_medium_train/img_38_original.png,Dataset/synth_eye_medium_train/img_38_transformed_0.png,1.0127722452553296,0.0,0.0,0.0,1.0389829877901846,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3_L_01.jpg,Dataset/synth_eye_medium_train/img_38_0_keypoints.csv
Dataset/synth_eye_medium_train/img_38_original.png,Dataset/synth_eye_medium_train/img_38_transformed_1.png,0.9820754312466842,0.0,0.0,0.0,1.036139853844103,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3_L_01.jpg,Dataset/synth_eye_medium_train/img_38_1_keypoints.csv
Dataset/synth_eye_medium_train/img_38_original.png,Dataset/synth_eye_medium_train/img_38_transformed_2.png,0.9707016769692555,0.0,0.0,0.0,0.9697728922744819,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3_L_01.jpg,Dataset/synth_eye_medium_train/img_38_2_keypoints.csv
Dataset/synth_eye_medium_train/img_38_original.png,Dataset/synth_eye_medium_train/img_38_transformed_3.png,0.9922344579932313,0.0,0.0,0.0,0.9607067355771692,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3_L_01.jpg,Dataset/synth_eye_medium_train/img_38_3_keypoints.csv
Dataset/synth_eye_medium_train/img_38_original.png,Dataset/synth_eye_medium_train/img_38_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3_L_01.jpg,Dataset/synth_eye_medium_train/img_38_4_keypoints.csv
Dataset/synth_eye_medium_train/img_39_original.png,Dataset/synth_eye_medium_train/img_39_transformed_0.png,1.0227781708929051,0.0,0.0,0.0,0.9859279622650893,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c2_L_01.jpg,Dataset/synth_eye_medium_train/img_39_0_keypoints.csv
Dataset/synth_eye_medium_train/img_39_original.png,Dataset/synth_eye_medium_train/img_39_transformed_1.png,1.0357540553012203,0.0,0.0,0.0,1.0339648358678188,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c2_L_01.jpg,Dataset/synth_eye_medium_train/img_39_1_keypoints.csv
Dataset/synth_eye_medium_train/img_39_original.png,Dataset/synth_eye_medium_train/img_39_transformed_2.png,0.9566194119961771,0.0,0.0,0.0,0.9568773403543333,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c2_L_01.jpg,Dataset/synth_eye_medium_train/img_39_2_keypoints.csv
Dataset/synth_eye_medium_train/img_39_original.png,Dataset/synth_eye_medium_train/img_39_transformed_3.png,0.9972573523820655,0.0,0.0,0.0,0.9833169588115813,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c2_L_01.jpg,Dataset/synth_eye_medium_train/img_39_3_keypoints.csv
Dataset/synth_eye_medium_train/img_39_original.png,Dataset/synth_eye_medium_train/img_39_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c2_L_01.jpg,Dataset/synth_eye_medium_train/img_39_4_keypoints.csv
Dataset/synth_eye_medium_train/img_40_original.png,Dataset/synth_eye_medium_train/img_40_transformed_0.png,1.0393931913341952,0.0,0.0,0.0,0.9636664489851672,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c2-1_L_01.jpg,Dataset/synth_eye_medium_train/img_40_0_keypoints.csv
Dataset/synth_eye_medium_train/img_40_original.png,Dataset/synth_eye_medium_train/img_40_transformed_1.png,0.9811547966665715,0.0,0.0,0.0,1.0000426188207525,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c2-1_L_01.jpg,Dataset/synth_eye_medium_train/img_40_1_keypoints.csv
Dataset/synth_eye_medium_train/img_40_original.png,Dataset/synth_eye_medium_train/img_40_transformed_2.png,1.0245406877949974,0.0,0.0,0.0,1.0243905689900512,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c2-1_L_01.jpg,Dataset/synth_eye_medium_train/img_40_2_keypoints.csv
Dataset/synth_eye_medium_train/img_40_original.png,Dataset/synth_eye_medium_train/img_40_transformed_3.png,0.974748485715269,0.0,0.0,0.0,1.0009307092033857,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c2-1_L_01.jpg,Dataset/synth_eye_medium_train/img_40_3_keypoints.csv
Dataset/synth_eye_medium_train/img_40_original.png,Dataset/synth_eye_medium_train/img_40_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c2-1_L_01.jpg,Dataset/synth_eye_medium_train/img_40_4_keypoints.csv
Dataset/synth_eye_medium_train/img_41_original.png,Dataset/synth_eye_medium_train/img_41_transformed_0.png,1.0492437533344712,0.0,0.0,0.0,0.9817699583143624,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3_L_01.jpg,Dataset/synth_eye_medium_train/img_41_0_keypoints.csv
Dataset/synth_eye_medium_train/img_41_original.png,Dataset/synth_eye_medium_train/img_41_transformed_1.png,0.9863650041589569,0.0,0.0,0.0,1.0087973555372862,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3_L_01.jpg,Dataset/synth_eye_medium_train/img_41_1_keypoints.csv
Dataset/synth_eye_medium_train/img_41_original.png,Dataset/synth_eye_medium_train/img_41_transformed_2.png,0.9545269545072544,0.0,0.0,0.0,1.0129453403226507,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3_L_01.jpg,Dataset/synth_eye_medium_train/img_41_2_keypoints.csv
Dataset/synth_eye_medium_train/img_41_original.png,Dataset/synth_eye_medium_train/img_41_transformed_3.png,0.9704100978508357,0.0,0.0,0.0,0.9633091163180572,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3_L_01.jpg,Dataset/synth_eye_medium_train/img_41_3_keypoints.csv
Dataset/synth_eye_medium_train/img_41_original.png,Dataset/synth_eye_medium_train/img_41_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3_L_01.jpg,Dataset/synth_eye_medium_train/img_41_4_keypoints.csv
Dataset/synth_eye_medium_train/img_42_original.png,Dataset/synth_eye_medium_train/img_42_transformed_0.png,1.0415353622361143,0.0,0.0,0.0,0.9997435793454449,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3-1_L_01.jpg,Dataset/synth_eye_medium_train/img_42_0_keypoints.csv
Dataset/synth_eye_medium_train/img_42_original.png,Dataset/synth_eye_medium_train/img_42_transformed_1.png,0.9649087854306307,0.0,0.0,0.0,1.0437101234613178,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3-1_L_01.jpg,Dataset/synth_eye_medium_train/img_42_1_keypoints.csv
Dataset/synth_eye_medium_train/img_42_original.png,Dataset/synth_eye_medium_train/img_42_transformed_2.png,1.0489894755199873,0.0,0.0,0.0,0.9764591089268322,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3-1_L_01.jpg,Dataset/synth_eye_medium_train/img_42_2_keypoints.csv
Dataset/synth_eye_medium_train/img_42_original.png,Dataset/synth_eye_medium_train/img_42_transformed_3.png,0.9958345722478354,0.0,0.0,0.0,1.0300164971000447,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3-1_L_01.jpg,Dataset/synth_eye_medium_train/img_42_3_keypoints.csv
Dataset/synth_eye_medium_train/img_42_original.png,Dataset/synth_eye_medium_train/img_42_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c3-1_L_01.jpg,Dataset/synth_eye_medium_train/img_42_4_keypoints.csv
Dataset/synth_eye_medium_train/img_43_original.png,Dataset/synth_eye_medium_train/img_43_transformed_0.png,1.0109176460743756,0.0,0.0,0.0,1.01660303483392,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1_L_01.jpg,Dataset/synth_eye_medium_train/img_43_0_keypoints.csv
Dataset/synth_eye_medium_train/img_43_original.png,Dataset/synth_eye_medium_train/img_43_transformed_1.png,0.9965171561024141,0.0,0.0,0.0,0.9779252204309925,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1_L_01.jpg,Dataset/synth_eye_medium_train/img_43_1_keypoints.csv
Dataset/synth_eye_medium_train/img_43_original.png,Dataset/synth_eye_medium_train/img_43_transformed_2.png,0.9867141376770789,0.0,0.0,0.0,0.9949820057808667,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1_L_01.jpg,Dataset/synth_eye_medium_train/img_43_2_keypoints.csv
Dataset/synth_eye_medium_train/img_43_original.png,Dataset/synth_eye_medium_train/img_43_transformed_3.png,1.0125589857750983,0.0,0.0,0.0,1.035192858080436,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1_L_01.jpg,Dataset/synth_eye_medium_train/img_43_3_keypoints.csv
Dataset/synth_eye_medium_train/img_43_original.png,Dataset/synth_eye_medium_train/img_43_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1_L_01.jpg,Dataset/synth_eye_medium_train/img_43_4_keypoints.csv
Dataset/synth_eye_medium_train/img_44_original.png,Dataset/synth_eye_medium_train/img_44_transformed_0.png,1.0156557513987636,0.0,0.0,0.0,1.0213754888161386,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3-1_L_01.jpg,Dataset/synth_eye_medium_train/img_44_0_keypoints.csv
Dataset/synth_eye_medium_train/img_44_original.png,Dataset/synth_eye_medium_train/img_44_transformed_1.png,1.0341934942655242,0.0,0.0,0.0,0.9653094357169923,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3-1_L_01.jpg,Dataset/synth_eye_medium_train/img_44_1_keypoints.csv
Dataset/synth_eye_medium_train/img_44_original.png,Dataset/synth_eye_medium_train/img_44_transformed_2.png,1.019677858845141,0.0,0.0,0.0,0.9553591925085253,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3-1_L_01.jpg,Dataset/synth_eye_medium_train/img_44_2_keypoints.csv
Dataset/synth_eye_medium_train/img_44_original.png,Dataset/synth_eye_medium_train/img_44_transformed_3.png,0.957620998767442,0.0,0.0,0.0,0.9932620448828964,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3-1_L_01.jpg,Dataset/synth_eye_medium_train/img_44_3_keypoints.csv
Dataset/synth_eye_medium_train/img_44_original.png,Dataset/synth_eye_medium_train/img_44_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c3-1_L_01.jpg,Dataset/synth_eye_medium_train/img_44_4_keypoints.csv
Dataset/synth_eye_medium_train/img_45_original.png,Dataset/synth_eye_medium_train/img_45_transformed_0.png,1.039099435720822,0.0,0.0,0.0,0.9700235142657101,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1_L_01.jpg,Dataset/synth_eye_medium_train/img_45_0_keypoints.csv
Dataset/synth_eye_medium_train/img_45_original.png,Dataset/synth_eye_medium_train/img_45_transformed_1.png,1.018797633530059,0.0,0.0,0.0,1.0402954520778314,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1_L_01.jpg,Dataset/synth_eye_medium_train/img_45_1_keypoints.csv
Dataset/synth_eye_medium_train/img_45_original.png,Dataset/synth_eye_medium_train/img_45_transformed_2.png,0.9756469998508457,0.0,0.0,0.0,1.0139027003695165,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1_L_01.jpg,Dataset/synth_eye_medium_train/img_45_2_keypoints.csv
Dataset/synth_eye_medium_train/img_45_original.png,Dataset/synth_eye_medium_train/img_45_transformed_3.png,1.0202536843209022,0.0,0.0,0.0,1.023722028699639,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1_L_01.jpg,Dataset/synth_eye_medium_train/img_45_3_keypoints.csv
Dataset/synth_eye_medium_train/img_45_original.png,Dataset/synth_eye_medium_train/img_45_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_after_c1_L_01.jpg,Dataset/synth_eye_medium_train/img_45_4_keypoints.csv
Dataset/synth_eye_medium_train/img_46_original.png,Dataset/synth_eye_medium_train/img_46_transformed_0.png,0.9522613542754602,0.0,0.0,0.0,0.9713049770449507,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_medium_train/img_46_0_keypoints.csv
Dataset/synth_eye_medium_train/img_46_original.png,Dataset/synth_eye_medium_train/img_46_transformed_1.png,1.0255087744596907,0.0,0.0,0.0,0.9899373539602194,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_medium_train/img_46_1_keypoints.csv
Dataset/synth_eye_medium_train/img_46_original.png,Dataset/synth_eye_medium_train/img_46_transformed_2.png,1.0054419251388147,0.0,0.0,0.0,1.0128892372773304,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_medium_train/img_46_2_keypoints.csv
Dataset/synth_eye_medium_train/img_46_original.png,Dataset/synth_eye_medium_train/img_46_transformed_3.png,1.0366525189693099,0.0,0.0,0.0,1.003053762732784,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_medium_train/img_46_3_keypoints.csv
Dataset/synth_eye_medium_train/img_46_original.png,Dataset/synth_eye_medium_train/img_46_transformed_4.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/c1/3220394_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_medium_train/img_46_4_keypoints.csv
Dataset/synth_eye_medium_train/img_47_original.png,Dataset/synth_eye_medium_train/img_47_transformed_0.png,1.0029748756362864,0.0,0.0,0.0,1.039559413932826,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_medium_train/img_47_0_keypoints.csv
Dataset/synth_eye_medium_train/img_47_original.png,Dataset/synth_eye_medium_train/img_47_transformed_1.png,1.0023756996336513,0.0,0.0,0.0,1.0484263046209963,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_medium_train/img_47_1_keypoints.csv
Dataset/synth_eye_medium_train/img_47_original.png,Dataset/synth_eye_medium_train/img_47_transformed_2.png,1.047843038913468,0.0,0.0,0.0,1.0089569963590732,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_medium_train/img_47_2_keypoints.csv
Dataset/synth_eye_medium_train/img_47_original.png,Dataset/synth_eye_medium_train/img_47_transformed_3.png,1.0298101570780411,0.0,0.0,0.0,1.0006155168607838,0.0,Dataset/Dataset-processed/03-03-2560/3220394-1RL/b2/3220394_20170303_after_b2-1_R_01.jpg,Dataset/synth_eye_medium_train/img_47_3_keypoints.csv
